500
62375
487,241,62
422,221,34
380,57,33
110,251,60
44,483,97
134,289,1
277,452,48
285,462,74
339,385,86
18,279,44
147,269,75
22,449,62
41,50,60
257,216,45
295,279,58
323,119,50
98,214,13
181,361,69
15,331,23
333,353,68
440,395,95
124,153,15
274,59,2
376,354,18
441,177,73
390,250,95
119,348,8
8,30,94
167,45,14
141,378,12
65,319,93
38,443,52
413,94,11
377,35,87
461,426,67
430,197,35
19,110,60
85,449,31
457,131,72
177,249,81
428,163,76
224,205,29
399,229,63
331,61,70
487,81,63
238,45,15
25,130,52
239,87,67
313,193,7
350,417,39
252,317,83
84,210,79
384,41,30
381,29,95
86,294,39
312,31,35
239,345,32
330,195,21
127,448,30
311,416,12
329,288,12
149,8,56
212,320,67
41,60,77
63,391,10
4,18,97
230,484,48
280,342,38
88,16,10
191,165,72
326,377,90
494,418,86
372,248,31
61,478,73
166,219,80
70,499,45
330,278,59
406,105,69
110,324,99
18,258,24
43,425,80
82,496,64
360,89,10
423,496,39
363,300,93
222,61,47
64,172,62
26,212,57
300,295,60
74,258,63
436,119,79
76,42,75
403,86,79
379,57,12
113,83,98
273,383,12
429,458,55
343,395,82
348,472,2
349,295,37
151,465,11
14,89,42
50,492,75
90,485,29
20,188,20
351,381,13
181,446,67
435,272,61
173,429,59
296,449,7
378,90,15
355,471,12
304,134,20
50,486,35
60,336,63
352,116,34
16,51,94
74,22,97
299,255,4
309,60,94
169,371,72
187,431,61
151,283,58
297,299,88
215,465,31
250,11,44
110,320,81
86,39,59
223,226,62
197,377,75
287,174,50
297,453,18
187,315,28
477,65,91
22,176,18
128,281,27
345,368,54
433,91,73
451,288,51
253,76,68
422,302,55
348,466,11
179,489,94
350,464,26
410,397,60
195,348,76
359,102,80
197,458,11
425,380,50
107,410,39
406,269,87
426,120,96
315,30,81
296,226,52
65,85,38
410,282,34
261,207,87
415,314,64
58,419,43
268,493,97
168,236,80
176,97,2
207,8,29
197,270,64
67,186,9
121,167,49
491,336,96
391,84,22
17,260,53
228,468,21
222,165,88
423,233,51
375,474,61
398,345,29
414,466,39
350,457,89
22,348,9
227,366,2
29,94,56
341,317,58
423,241,41
191,181,72
131,455,21
239,369,48
14,220,94
125,242,90
321,469,42
278,499,55
203,340,11
295,264,72
120,456,95
411,292,5
140,32,48
335,46,89
488,172,27
358,272,5
102,271,14
326,420,93
85,332,42
385,309,46
190,297,78
237,288,21
254,147,28
271,468,53
251,194,76
69,107,87
101,407,94
166,293,57
277,483,69
338,476,96
416,377,77
214,128,61
404,458,58
99,72,58
122,133,98
392,361,56
320,277,99
320,491,5
228,410,62
280,241,33
310,462,62
39,396,56
243,289,19
196,110,9
26,430,26
484,444,99
401,173,64
346,224,64
419,5,91
228,120,16
302,159,53
348,402,8
256,98,45
119,109,61
192,11,59
175,358,17
26,277,18
118,65,73
51,293,88
447,96,63
240,445,6
322,202,81
15,144,82
139,263,17
207,455,99
448,130,42
414,157,92
385,275,37
165,327,84
124,16,30
148,354,27
130,200,98
437,149,62
103,63,28
255,304,62
99,391,27
145,39,13
336,374,11
290,4,81
240,45,89
437,92,13
410,146,30
211,4,79
380,359,21
377,131,69
357,331,76
180,8,8
322,419,10
78,130,99
58,208,75
104,86,1
155,443,49
186,112,17
317,434,5
417,283,80
317,169,73
129,140,82
177,111,85
492,345,91
497,389,63
403,448,100
190,418,47
74,256,26
398,369,31
107,361,93
93,56,84
34,54,91
464,457,3
31,198,49
422,389,47
453,463,3
99,335,50
258,429,32
389,52,43
376,474,67
281,428,29
442,149,9
3,255,61
331,13,60
85,34,94
45,225,71
79,492,47
84,273,83
459,254,55
200,257,51
496,269,66
39,363,10
48,27,56
218,81,93
39,41,50
434,126,87
273,123,22
170,80,78
361,119,69
167,425,69
466,473,43
38,192,73
325,232,17
55,49,35
224,425,42
137,286,66
130,420,54
375,458,47
201,284,95
176,318,12
412,374,77
270,86,12
384,311,19
134,492,30
348,367,48
255,68,81
395,136,84
4,381,99
494,489,27
143,338,39
251,93,41
144,488,53
53,499,99
290,441,58
252,437,93
285,197,85
225,340,16
32,92,19
408,237,40
245,479,41
343,386,96
272,138,19
162,477,39
407,262,36
142,488,45
215,21,59
382,429,12
58,95,13
39,235,14
445,7,62
288,170,36
334,78,20
77,221,44
161,437,46
190,100,85
46,178,31
391,339,98
257,177,4
53,429,36
199,22,74
440,435,7
73,438,94
441,419,84
316,17,46
488,254,33
335,146,41
119,404,98
222,458,19
183,157,42
428,171,68
331,112,17
211,429,39
358,293,70
106,282,33
297,237,74
114,143,64
341,130,9
110,461,26
300,173,51
91,171,40
407,468,69
126,210,63
140,334,34
74,175,46
180,286,36
399,87,95
48,94,63
490,16,58
178,446,18
361,87,17
263,342,72
393,289,76
77,280,31
359,191,76
33,369,53
363,477,93
371,241,46
23,454,85
16,355,28
117,251,75
233,110,95
492,143,2
197,174,51
488,38,81
238,76,52
275,123,75
102,147,15
209,164,85
312,281,48
32,204,12
479,193,4
404,136,96
219,149,21
224,461,14
58,274,47
340,58,76
194,70,38
246,474,74
248,265,60
411,10,83
221,234,11
196,292,71
453,437,41
225,277,65
6,457,94
491,151,32
170,398,11
176,356,97
108,489,30
161,185,84
490,138,87
191,370,30
412,362,88
203,32,46
469,19,99
281,195,12
357,212,7
444,320,76
265,482,84
379,472,29
430,33,88
481,340,45
317,309,71
63,448,26
191,158,44
435,38,76
67,227,94
186,271,41
181,71,59
214,333,8
443,397,2
145,221,44
388,156,56
104,475,93
327,229,23
389,77,54
149,292,82
299,119,51
343,153,93
231,258,24
89,112,61
30,378,79
322,416,60
337,417,82
250,216,69
193,209,75
357,52,47
178,284,55
314,47,48
349,218,12
393,40,34
300,129,52
56,358,80
406,147,49
126,380,93
177,3,87
79,303,22
197,294,62
403,298,35
66,223,87
187,456,66
152,455,99
452,34,83
134,256,46
67,159,48
483,330,95
255,17,83
58,367,31
159,203,21
423,85,14
280,288,24
377,147,14
198,131,24
55,445,39
46,186,14
314,385,36
38,45,41
437,108,46
69,306,49
12,10,9
359,56,92
3,408,90
388,490,35
94,22,29
229,30,2
3,62,78
60,240,59
238,243,28
462,146,13
297,128,71
170,217,3
151,446,42
439,449,63
182,113,24
435,381,15
243,442,2
423,180,68
11,143,57
304,298,25
88,96,50
395,266,56
162,418,39
460,358,48
319,40,64
120,219,88
228,143,39
80,154,93
151,106,51
476,66,11
252,386,77
410,260,87
122,489,81
318,31,27
109,411,32
125,52,70
117,463,81
329,85,19
195,154,39
165,41,1
183,360,92
145,377,19
213,11,67
30,363,33
361,423,37
281,69,25
383,282,58
318,1,79
44,31,63
7,347,92
414,164,71
486,26,81
420,307,9
231,190,60
496,154,63
185,199,67
238,431,29
485,439,17
309,236,69
248,223,22
111,144,87
257,429,80
103,426,12
451,112,20
330,350,41
193,335,17
403,445,9
370,3,62
361,157,17
451,415,3
378,19,65
459,470,82
240,301,68
104,397,56
79,202,99
290,72,67
225,34,39
304,395,27
259,347,39
453,185,99
375,426,32
148,379,83
257,484,21
311,63,28
121,353,25
435,79,33
449,143,83
471,241,22
43,22,42
227,334,82
114,455,94
73,391,97
67,254,96
456,203,9
193,154,40
156,125,3
305,88,35
380,344,100
334,387,62
272,115,78
273,230,45
128,304,81
63,371,25
344,22,62
94,179,49
85,484,20
193,365,58
66,199,44
461,472,98
191,245,1
376,374,80
452,437,68
283,319,55
6,258,23
320,343,14
223,37,2
472,104,5
359,257,23
341,134,63
128,87,87
285,370,41
279,195,8
139,239,93
176,211,41
121,179,16
76,21,65
406,149,2
260,207,68
11,486,16
21,453,46
374,93,28
265,269,69
260,182,14
321,304,10
134,461,81
45,222,76
144,234,56
439,255,94
250,130,5
300,395,88
145,478,64
408,119,99
192,213,21
126,347,63
496,392,21
72,37,25
136,476,84
153,226,62
144,90,99
207,235,74
75,143,94
325,336,27
362,462,22
361,458,29
82,31,18
38,167,5
249,320,87
91,85,39
221,437,81
92,13,94
287,201,43
338,63,9
261,184,35
218,434,93
402,25,36
113,353,49
414,75,88
450,168,17
131,251,85
147,39,62
126,377,12
32,420,25
168,139,46
124,41,35
166,155,43
438,69,24
369,151,12
431,299,45
21,489,52
245,315,91
363,482,56
335,420,24
383,67,74
98,437,51
66,368,35
72,63,24
499,79,96
210,341,93
10,177,28
379,60,34
269,159,77
149,298,93
415,255,89
447,217,25
415,283,81
463,4,25
149,384,26
402,153,3
93,463,19
276,27,68
294,60,17
151,372,68
230,275,78
468,368,54
432,21,29
213,283,81
486,57,80
19,278,96
291,430,51
447,160,18
257,128,76
328,470,15
439,456,53
196,434,23
13,185,4
60,443,88
7,200,56
322,229,16
159,145,32
295,473,76
214,412,59
191,108,14
20,121,56
493,211,50
244,100,63
268,168,80
270,150,7
59,445,25
33,351,73
182,371,79
91,35,95
69,303,48
248,42,54
156,312,29
210,372,10
236,189,63
223,405,65
393,422,95
256,70,59
400,140,71
211,389,71
465,255,18
363,492,74
421,168,50
330,392,63
112,285,68
41,442,67
493,408,13
316,272,56
329,193,47
207,136,16
271,395,19
314,411,83
429,218,51
184,121,74
328,163,4
18,157,22
464,473,37
402,303,17
7,77,92
292,348,49
136,163,48
177,277,64
485,105,26
236,124,54
395,89,69
452,0,76
387,301,76
69,437,72
473,413,38
406,398,74
257,30,12
224,367,1
158,408,82
215,169,68
394,154,40
238,90,34
419,488,42
402,213,35
322,428,64
478,227,73
16,10,4
119,225,3
253,120,47
245,186,76
46,425,69
260,345,7
272,247,17
475,95,3
30,231,40
433,484,3
491,229,67
220,276,1
40,37,90
349,309,26
60,296,4
133,326,38
431,260,17
455,472,2
486,13,7
175,54,5
415,52,78
197,246,68
37,29,3
430,485,73
99,471,74
306,332,10
322,316,3
299,492,19
302,407,62
303,158,34
101,355,81
226,230,91
111,268,69
247,198,81
356,298,29
479,104,53
183,226,12
457,28,2
221,434,4
406,160,61
270,271,31
164,19,4
42,375,76
391,355,9
20,464,96
433,371,7
76,142,20
488,306,41
8,240,95
128,449,68
324,412,42
352,432,50
436,442,57
331,430,66
244,29,36
33,38,96
36,475,10
206,327,34
341,141,46
348,78,10
496,409,56
451,153,88
297,364,98
154,6,23
397,114,55
89,150,83
135,46,83
480,43,67
256,494,11
62,249,8
407,46,4
311,201,9
313,188,6
365,382,11
243,114,34
263,249,46
369,487,79
31,50,53
379,457,25
92,268,91
146,318,70
131,183,65
474,427,33
15,191,21
103,53,88
235,423,92
238,334,59
285,239,32
7,385,44
418,17,76
211,491,30
120,6,25
278,110,97
167,346,10
43,209,76
469,447,52
137,320,71
296,32,42
383,152,9
162,431,17
494,99,72
249,142,2
4,465,76
475,470,87
185,132,59
281,269,61
498,449,45
109,111,79
330,105,3
175,315,22
400,319,99
234,295,45
462,480,93
28,155,73
164,265,68
232,95,88
399,494,93
208,170,60
130,70,87
18,304,20
376,267,63
366,360,28
126,405,35
451,433,75
106,230,76
118,69,85
102,87,60
161,456,78
172,135,68
155,311,78
14,430,9
178,413,22
41,214,47
308,53,34
9,226,80
308,497,55
438,463,94
297,118,47
96,133,19
464,77,50
421,255,10
92,477,32
300,286,7
169,104,10
171,42,47
29,340,2
435,322,95
85,257,96
400,57,28
270,475,80
366,144,68
460,315,43
4,347,31
34,266,59
113,351,6
169,252,84
12,23,79
152,389,70
397,350,63
184,368,51
312,63,81
377,67,71
344,458,74
133,492,95
88,105,99
68,288,53
202,337,40
459,334,99
56,211,52
0,55,61
228,189,22
67,77,74
166,146,89
287,459,37
299,162,85
161,70,76
391,30,66
185,86,32
45,87,10
176,37,9
94,105,46
287,271,46
268,59,35
234,412,54
350,97,7
179,143,37
136,185,100
415,67,71
489,336,78
23,28,26
219,479,54
486,213,13
430,443,3
256,430,7
187,346,10
390,335,4
152,358,26
416,65,38
470,349,20
220,91,80
210,347,7
317,425,21
491,77,35
194,352,70
376,268,78
272,238,64
232,359,39
289,187,94
21,5,55
89,496,94
15,190,79
90,339,25
10,72,96
449,9,50
50,458,64
241,362,91
280,152,91
354,174,23
53,390,3
282,350,38
353,400,8
422,142,95
199,422,61
163,277,41
133,129,59
99,58,96
481,469,72
44,457,100
181,240,4
327,93,21
432,16,86
401,215,29
21,379,43
317,12,83
375,112,93
213,368,3
351,349,33
379,394,59
308,76,75
87,403,84
89,238,11
357,77,75
8,452,94
441,397,89
288,292,55
334,69,89
327,414,19
221,138,27
438,314,12
493,394,78
285,93,4
338,291,34
468,2,50
50,336,43
300,163,68
67,333,5
102,462,26
411,486,91
458,37,17
105,405,27
493,137,10
231,239,49
108,3,98
65,64,99
320,8,26
294,113,70
102,107,73
74,248,54
381,134,74
367,200,17
372,237,11
261,363,1
90,280,95
243,354,97
386,235,75
379,103,47
437,476,48
470,341,24
436,235,39
411,496,3
230,63,37
213,306,86
309,72,12
179,479,80
351,327,79
334,327,10
283,23,93
197,467,78
399,410,31
377,95,50
395,275,94
254,6,20
349,357,74
63,475,46
157,326,13
314,24,54
277,423,66
433,260,79
161,138,37
208,79,24
496,142,69
307,300,43
372,115,87
405,392,86
348,326,57
12,488,59
306,2,96
246,459,62
336,456,33
402,263,45
295,136,94
51,390,81
162,481,69
422,75,100
121,314,90
180,321,82
410,373,8
466,25,74
11,416,18
443,79,23
378,302,56
64,224,98
210,425,25
226,482,18
162,448,74
1,460,66
14,404,54
9,282,86
334,347,95
235,57,45
47,370,69
359,121,77
233,136,6
186,146,2
422,215,78
282,438,39
127,350,21
44,320,89
443,222,2
99,315,56
311,1,41
148,365,11
48,194,21
318,476,29
189,148,15
328,383,93
80,483,64
468,295,16
1,102,85
246,299,60
240,117,82
172,256,45
384,473,35
292,54,47
15,22,11
239,24,28
407,40,46
166,27,72
34,408,17
246,148,90
61,55,79
127,494,46
475,31,56
214,208,97
228,27,53
31,145,64
389,179,43
173,488,85
350,108,69
186,197,47
379,290,68
312,408,56
241,258,68
331,367,80
281,123,71
156,87,91
28,357,9
481,236,3
423,49,49
480,291,93
147,122,94
448,356,46
195,312,90
370,468,95
482,0,84
79,481,17
466,404,63
261,385,26
314,32,24
235,430,19
201,444,42
412,447,23
73,476,5
287,237,14
292,52,77
123,382,40
183,459,44
54,160,89
395,73,21
206,55,74
18,464,56
312,37,21
95,118,40
259,162,53
352,21,4
186,334,11
496,345,23
45,440,71
145,152,28
303,97,11
424,419,25
388,447,5
390,486,65
412,482,33
259,28,28
397,10,43
410,44,97
325,468,55
35,356,37
55,67,67
469,327,27
325,52,25
71,416,84
293,452,13
463,201,3
387,242,53
325,212,45
292,37,61
135,391,58
37,463,49
407,257,53
271,41,68
484,367,34
25,159,5
118,90,4
494,369,80
402,481,87
409,491,19
306,110,3
74,104,24
463,156,5
245,355,18
491,396,63
91,295,11
9,345,63
294,254,13
177,99,55
36,334,84
421,41,50
115,132,79
291,141,29
65,174,14
308,447,56
156,124,48
160,211,66
19,247,47
496,184,59
369,106,24
104,446,20
348,478,33
109,158,8
247,154,49
355,357,9
135,462,17
241,218,95
40,373,97
135,230,25
241,441,20
388,13,84
337,149,10
233,0,30
80,360,23
426,74,68
92,450,56
276,404,31
120,293,90
487,364,93
380,6,37
492,378,34
171,458,65
259,317,59
25,409,77
233,186,80
99,306,53
310,489,90
401,160,5
353,384,86
116,168,99
303,401,78
395,1,57
280,481,21
296,490,33
53,96,4
163,476,81
91,93,37
429,396,79
284,72,54
244,368,48
322,45,12
396,109,34
460,438,95
185,492,17
288,129,23
111,414,55
416,158,63
114,23,11
120,316,76
104,362,20
180,328,88
154,116,62
219,393,61
82,98,5
383,212,88
176,333,65
126,437,66
183,221,57
456,105,67
364,408,49
63,126,89
212,242,50
6,435,88
201,368,27
344,324,95
388,440,98
274,486,61
229,363,6
450,64,10
393,409,92
441,108,41
272,496,72
480,267,61
376,42,44
6,246,18
84,188,2
239,460,27
334,471,42
7,328,91
290,228,7
273,394,48
14,13,75
131,20,5
293,344,30
424,178,1
66,388,26
476,395,22
429,186,96
407,459,13
58,422,98
112,436,59
19,68,7
15,20,26
318,444,61
318,488,62
373,418,87
156,325,86
277,204,65
174,306,28
246,463,54
277,297,58
231,70,36
122,297,15
81,496,99
474,472,64
289,62,32
441,237,58
407,261,12
187,492,54
257,196,6
240,463,6
426,438,11
136,64,83
460,353,55
218,295,92
283,307,76
311,215,49
228,125,20
419,365,27
383,292,99
321,429,34
306,203,47
307,376,68
168,104,56
246,408,19
206,229,84
107,64,2
280,378,96
259,184,9
454,245,58
51,52,42
16,220,1
314,400,72
492,130,69
60,238,51
236,18,9
304,278,75
75,232,92
188,284,52
270,408,67
387,473,15
264,77,85
223,381,73
367,457,62
256,146,4
198,322,22
471,480,62
274,393,67
477,61,22
310,245,58
382,9,32
473,232,83
341,100,76
442,356,67
13,417,17
108,388,17
176,163,100
142,334,36
195,307,56
130,148,36
378,41,80
143,250,92
35,417,15
171,60,19
317,256,38
196,386,44
175,410,49
11,472,10
403,397,48
211,275,82
409,90,73
105,455,66
436,46,1
350,168,73
105,433,31
278,445,9
208,50,63
25,398,82
252,81,34
422,491,86
83,279,52
50,385,23
248,397,6
402,101,7
52,73,79
235,41,76
256,92,16
111,176,93
61,425,32
410,429,12
341,331,20
215,472,75
286,34,71
93,76,27
312,254,63
257,236,27
382,468,28
456,382,79
407,476,11
38,440,12
338,419,19
404,214,21
331,97,3
166,81,17
45,37,92
210,445,6
149,385,52
269,309,30
143,147,89
254,52,46
118,384,9
451,116,6
40,283,59
137,329,51
118,39,65
472,140,85
220,410,51
130,54,44
460,308,43
4,427,91
146,379,16
31,419,63
499,57,72
4,175,25
455,250,33
209,443,9
338,74,40
115,34,68
445,39,19
159,185,93
489,217,49
44,220,96
499,65,51
112,275,84
136,113,67
101,175,54
108,323,21
220,425,45
331,496,22
411,245,28
247,460,52
117,61,63
27,476,54
121,85,88
462,196,59
211,432,43
136,263,69
127,412,94
393,324,80
167,216,47
286,338,11
228,272,5
96,234,76
435,445,25
271,82,38
104,210,70
234,378,6
92,429,54
279,216,66
50,444,27
128,41,86
110,249,23
171,135,85
450,18,81
418,110,15
102,389,94
125,440,55
419,69,82
422,82,3
480,163,12
120,298,58
371,249,38
384,167,53
327,270,3
89,314,39
234,262,58
356,185,76
227,165,36
452,413,53
78,34,84
339,406,37
8,118,22
287,103,25
7,193,66
297,427,34
408,463,83
42,41,100
474,380,6
5,7,40
139,303,52
60,159,75
338,61,65
282,470,20
31,487,46
329,143,64
418,149,2
126,273,62
441,381,35
87,280,48
2,202,46
232,234,79
343,64,16
453,482,37
71,108,17
498,448,28
36,262,32
45,264,12
67,497,71
229,295,20
31,366,82
107,352,27
29,157,32
482,301,59
140,30,48
281,61,26
326,265,33
110,232,91
347,383,33
203,413,44
324,301,5
442,284,91
277,236,90
251,63,71
387,427,60
69,275,65
362,479,52
313,303,30
489,246,75
42,82,64
285,115,43
21,3,42
445,248,70
291,238,4
478,178,94
237,2,55
299,288,72
195,79,11
133,480,90
272,217,46
276,358,44
71,428,1
58,258,16
22,309,34
236,82,4
187,322,6
343,178,32
233,235,76
292,353,28
140,425,3
251,34,9
394,270,56
254,458,73
372,479,61
349,213,47
421,6,45
388,146,26
284,443,55
304,478,43
169,123,19
0,5,26
489,276,22
346,450,54
440,254,76
187,5,37
98,344,65
467,174,81
138,175,67
289,302,25
153,291,78
41,342,70
2,283,2
110,17,74
74,83,67
378,222,21
294,190,74
460,234,3
423,287,31
79,191,99
79,265,64
254,144,92
104,332,59
256,184,56
200,479,52
141,381,61
425,341,40
492,114,11
389,37,21
335,196,80
449,451,25
287,55,61
136,312,60
359,154,1
298,79,69
322,461,68
461,265,4
290,100,49
125,337,40
453,127,79
189,486,75
305,285,89
263,257,74
336,80,33
174,332,72
98,218,64
473,343,70
404,40,46
404,183,81
315,488,55
306,252,58
369,88,4
393,34,65
183,208,90
73,307,15
44,333,63
443,360,42
344,122,83
377,305,57
326,393,93
221,230,20
183,155,29
328,446,69
461,390,80
347,244,39
321,89,74
330,466,39
48,209,3
73,35,31
379,289,48
198,193,23
262,21,65
360,331,63
69,153,31
400,483,94
37,32,43
53,105,44
463,485,9
364,318,48
291,200,94
109,60,42
171,129,2
439,67,18
282,143,39
445,27,98
303,391,59
182,183,38
44,292,18
239,464,89
86,286,72
248,122,28
202,404,93
14,350,86
381,153,81
67,335,98
454,380,9
401,119,80
85,123,34
260,403,4
57,152,48
464,369,50
16,251,45
460,319,7
87,273,29
7,174,53
61,237,77
457,498,3
346,56,84
357,496,18
273,460,99
39,477,23
216,24,12
354,31,36
111,422,59
75,483,49
213,134,4
423,489,87
307,101,24
117,338,69
221,286,96
47,78,27
334,237,63
98,13,49
300,226,90
26,149,68
284,456,87
464,300,24
233,309,98
118,412,32
362,312,26
328,339,98
283,123,43
71,216,74
142,449,79
205,75,94
54,239,86
481,357,18
145,389,37
322,252,86
226,80,71
280,363,26
101,274,83
330,417,9
368,122,22
437,177,18
83,158,26
211,126,18
94,353,42
315,133,3
159,424,87
240,356,100
338,225,39
12,162,5
425,245,93
196,387,40
357,99,34
270,193,52
263,8,97
119,168,5
179,260,46
264,339,27
399,474,71
413,332,100
53,102,81
46,365,90
304,178,54
239,442,87
223,271,58
292,171,42
249,85,27
56,184,52
316,358,89
244,83,81
121,127,68
188,43,5
321,292,3
352,155,39
286,471,24
289,147,91
51,269,63
332,459,81
148,245,36
102,98,96
240,384,2
382,187,7
6,230,74
301,166,12
325,416,98
292,157,57
230,394,15
383,211,6
185,498,69
246,388,16
266,72,96
474,204,19
242,434,69
100,318,62
338,3,88
5,259,11
360,6,15
445,193,40
364,460,81
449,266,70
165,331,53
164,18,48
123,378,78
471,324,18
89,189,61
279,139,17
56,488,42
246,154,33
139,293,46
467,300,48
113,387,95
262,52,57
194,236,100
263,16,100
289,319,90
312,459,68
183,41,25
469,304,57
274,475,45
458,62,8
165,20,57
3,118,94
329,407,40
311,220,53
86,130,77
162,313,42
125,282,1
141,57,1
334,15,71
174,483,82
345,152,15
12,482,100
446,379,39
236,166,22
152,142,3
411,317,55
116,426,100
178,426,93
459,372,78
97,429,28
106,385,78
171,38,40
252,449,73
30,338,69
396,454,82
243,132,94
384,92,9
405,464,3
466,62,21
195,168,63
413,93,42
477,440,37
458,336,25
366,80,47
201,465,24
407,371,100
137,33,36
104,179,83
306,90,14
384,67,100
301,26,72
172,392,32
176,93,72
335,309,22
459,446,55
386,403,38
328,396,62
239,244,100
201,18,83
33,353,17
204,313,21
269,317,21
77,146,92
412,390,68
139,130,38
460,331,30
416,68,89
374,356,6
155,385,64
146,155,48
62,246,53
24,442,65
72,316,38
73,472,50
141,118,50
27,352,43
60,67,94
483,334,10
36,396,48
421,272,38
170,315,48
436,485,63
473,126,65
90,214,39
161,197,22
17,234,11
119,156,37
350,100,80
498,10,13
208,266,41
239,444,6
317,63,41
169,315,39
336,144,93
343,495,66
168,183,91
285,375,44
19,437,61
151,281,45
384,44,16
391,297,65
113,82,86
358,181,57
17,385,6
491,404,4
110,56,76
225,440,99
7,29,86
99,420,62
32,174,64
467,166,12
494,2,29
192,26,65
44,145,45
246,443,41
414,142,91
136,484,94
332,478,70
467,170,98
198,273,19
458,198,61
138,242,94
366,403,46
36,167,88
391,301,89
133,258,22
117,397,22
245,251,18
423,35,66
457,426,88
476,104,12
472,72,61
81,489,63
221,106,98
104,352,1
475,170,64
192,127,52
299,84,37
43,478,65
143,82,10
464,308,99
88,1,32
248,300,33
334,8,44
25,259,89
16,39,91
230,182,81
297,177,17
34,142,17
475,230,42
196,313,53
410,339,42
158,127,32
258,51,38
415,282,65
451,114,30
57,90,16
164,133,64
488,240,37
322,237,10
462,259,87
330,317,30
8,55,15
400,43,88
385,25,72
61,449,37
370,411,48
293,242,14
308,172,80
434,81,84
270,203,90
366,89,72
200,421,56
187,482,53
482,352,71
36,146,93
175,344,18
155,133,22
45,333,31
148,20,77
200,2,15
164,39,87
370,449,20
248,214,23
447,18,85
300,309,98
358,465,20
4,10,76
124,359,34
78,393,2
83,142,16
258,396,84
198,59,71
190,133,23
203,257,85
218,285,81
278,447,88
497,445,34
106,204,60
233,220,30
170,260,11
486,150,57
490,71,6
295,123,12
286,120,32
185,204,61
333,191,43
114,249,95
152,239,96
164,480,54
299,267,26
380,494,51
165,58,58
437,341,27
163,174,92
269,441,53
71,418,17
78,99,2
288,37,93
204,201,58
310,240,57
167,10,63
45,299,60
308,288,90
338,169,59
362,168,22
446,246,42
185,35,30
20,50,39
49,481,22
452,26,77
306,172,67
437,35,32
497,481,66
157,167,11
354,432,45
390,16,5
271,18,27
302,456,76
122,263,40
268,199,43
172,356,93
464,393,72
391,165,68
93,201,20
68,143,96
292,45,34
324,63,12
372,27,24
487,419,91
119,263,40
372,147,94
87,478,32
224,350,26
255,338,97
452,457,22
370,230,52
253,220,42
323,203,95
147,7,49
17,94,28
451,319,4
413,75,96
478,14,13
7,340,7
116,94,89
371,417,57
489,65,100
260,83,3
10,34,77
446,179,44
10,157,95
447,281,63
450,403,39
119,413,22
107,24,65
263,20,45
497,30,79
247,335,69
337,282,42
21,93,88
123,470,4
290,421,36
324,149,46
57,320,23
31,83,25
185,81,11
497,329,91
475,166,26
234,188,52
146,311,78
201,101,3
160,141,28
32,466,82
430,23,67
416,238,79
274,213,3
415,448,81
149,94,4
353,296,59
479,457,89
462,420,94
320,216,29
39,473,79
338,327,48
280,453,28
289,416,100
408,337,15
236,460,40
135,147,7
256,386,40
334,166,15
403,455,68
233,422,47
395,225,8
467,308,31
363,120,45
232,256,8
429,13,28
432,347,93
389,250,15
263,142,36
382,80,66
70,476,8
149,307,92
133,39,29
265,468,6
283,401,80
468,291,78
109,55,1
27,209,5
130,91,54
157,162,39
468,288,24
149,422,6
86,187,36
77,75,85
237,363,64
373,240,96
107,476,36
462,14,85
219,350,24
267,235,65
370,313,97
87,167,27
154,0,97
361,374,88
355,94,39
272,202,31
377,165,20
454,384,85
470,151,9
174,204,26
22,291,82
233,446,41
216,307,84
52,436,66
142,314,45
245,268,33
199,238,98
388,272,3
391,447,84
324,469,26
425,203,96
27,419,17
3,358,83
347,53,93
108,499,89
82,388,10
77,279,66
277,104,36
269,29,96
207,56,92
453,59,67
208,480,44
367,266,46
462,456,12
289,312,12
146,81,7
185,241,26
24,103,25
274,311,17
78,179,45
285,438,15
422,275,98
465,466,11
101,45,87
4,227,25
14,288,13
22,84,84
458,149,26
114,36,79
315,50,80
357,332,42
28,194,23
475,217,85
405,189,73
2,353,68
292,311,89
381,343,60
423,159,57
253,16,16
419,45,46
299,221,84
484,123,31
207,4,52
279,181,78
423,100,32
262,442,76
318,293,46
65,26,80
164,326,2
363,326,32
379,34,7
238,2,87
293,205,91
374,468,82
5,352,44
462,16,54
141,92,32
92,455,82
243,74,4
250,331,45
456,475,39
33,443,88
411,85,74
284,0,81
324,457,9
150,438,67
329,471,86
314,15,96
138,456,92
292,302,54
278,14,34
388,299,28
499,123,16
161,129,34
257,443,6
146,139,63
350,431,71
391,209,11
296,182,93
192,495,35
351,279,32
387,170,32
438,377,19
288,400,27
261,197,14
8,206,44
359,398,5
338,156,65
251,466,55
247,353,33
454,292,39
259,80,100
248,350,39
169,209,68
252,310,50
84,248,67
244,496,23
75,450,26
394,372,58
201,121,86
214,290,92
126,375,13
194,128,4
260,332,6
441,416,6
90,236,40
257,415,20
40,331,85
317,457,4
292,444,53
497,418,84
34,176,31
444,150,12
475,191,62
298,8,4
55,132,79
169,277,25
195,253,43
366,47,36
333,368,30
212,349,11
446,405,86
125,198,99
469,224,77
277,393,89
236,89,17
387,141,95
97,54,80
404,463,70
217,433,20
364,211,63
287,448,59
464,335,21
192,382,3
467,240,46
111,337,69
104,15,17
163,28,57
448,392,98
396,144,74
307,337,80
299,20,87
55,126,79
460,289,59
348,366,96
149,80,98
459,194,84
175,250,30
202,210,3
258,9,76
207,358,9
336,205,16
220,284,62
135,139,100
466,288,51
