1000
124875
146,866,21
102,641,76
379,682,81
173,392,63
153,481,53
386,281,79
590,933,22
828,22,89
78,337,46
776,484,76
373,485,53
37,865,20
208,38,16
206,192,54
256,579,79
568,169,45
450,998,29
329,76,57
337,853,22
212,91,8
475,502,26
609,710,10
144,174,3
434,743,69
657,193,74
902,522,28
485,860,98
552,73,5
3,96,80
939,571,47
741,181,90
582,317,70
616,462,39
229,896,28
11,553,58
792,456,21
649,941,58
360,493,1
162,496,61
429,436,87
198,178,2
679,760,75
77,376,54
649,606,22
965,617,23
474,410,33
398,420,30
364,582,98
426,12,56
60,211,86
876,890,93
9,967,82
605,616,50
97,581,22
143,56,19
646,562,73
89,961,33
461,752,8
331,813,5
380,689,27
190,698,99
377,304,58
170,401,33
581,545,81
402,191,23
283,281,19
584,308,23
469,769,89
366,101,61
474,481,39
472,672,97
437,50,89
19,220,88
183,801,67
403,203,6
186,486,70
999,540,62
821,907,95
456,381,75
781,853,93
805,291,32
133,311,91
863,494,45
137,898,11
603,85,14
351,15,38
406,15,84
231,836,59
157,293,67
565,75,40
646,881,74
776,15,32
127,878,42
280,16,89
637,619,94
481,971,28
396,378,13
852,609,89
215,767,17
960,333,87
558,979,94
649,883,28
344,164,59
939,802,79
619,283,57
315,679,83
26,532,22
573,748,70
131,715,69
945,364,30
637,709,84
345,649,39
674,269,66
974,584,96
652,610,70
939,184,92
995,600,30
383,932,79
751,63,7
875,8,3
883,646,4
30,666,94
288,641,55
226,293,49
696,233,65
914,228,70
841,612,56
34,364,15
944,239,27
218,123,71
201,179,5
735,498,37
318,420,96
601,335,16
483,176,87
298,211,12
177,155,10
65,373,11
599,574,50
126,408,13
319,144,18
153,366,64
280,685,68
641,286,26
230,769,14
996,246,33
801,311,76
729,911,44
837,37,48
155,356,28
970,510,91
510,791,37
471,432,79
767,662,90
239,94,25
922,90,50
761,891,95
760,459,55
956,615,84
296,585,53
394,568,91
72,335,18
519,574,63
35,496,37
797,257,100
855,991,77
878,948,5
258,245,16
147,248,72
943,716,11
719,235,31
590,271,75
552,68,21
405,939,98
881,795,100
816,673,74
366,931,48
502,79,16
536,852,63
384,162,42
591,715,96
57,120,69
753,1,38
441,818,62
77,184,71
959,686,71
89,422,3
864,958,57
354,632,51
80,16,50
78,607,44
144,664,30
150,418,75
951,859,7
426,937,31
832,897,13
319,987,73
714,851,8
961,205,29
780,286,66
762,364,45
459,509,35
277,659,88
97,611,51
67,189,19
999,903,16
890,864,86
413,645,48
952,407,91
99,867,14
911,144,83
142,242,90
232,977,44
261,536,69
186,603,34
863,493,5
833,906,18
90,859,38
711,958,56
841,870,54
631,13,57
32,246,25
470,507,40
779,694,61
277,793,16
678,657,62
943,491,30
855,581,86
174,292,74
360,134,81
691,765,94
265,797,62
817,268,89
905,48,54
596,325,33
891,3,41
679,947,62
374,802,47
442,337,91
826,29,49
867,112,82
19,17,20
865,614,97
505,506,55
803,185,98
592,560,100
963,489,45
627,931,42
424,757,92
987,981,2
348,849,50
978,869,75
656,734,88
660,240,53
668,44,35
381,600,26
116,227,45
188,652,54
290,640,44
687,989,30
196,968,100
723,625,58
865,285,38
512,954,32
346,577,100
740,959,93
623,75,93
438,264,96
11,554,49
565,241,50
241,161,14
248,26,44
497,539,78
789,886,64
718,626,1
248,250,87
5,688,62
415,700,69
466,265,59
506,233,32
514,475,66
148,724,45
941,10,87
392,729,1
289,983,55
40,398,44
345,865,8
893,371,71
879,885,86
26,33,61
200,101,82
914,42,32
514,435,62
740,239,64
218,528,82
384,569,12
250,914,54
381,808,56
746,687,97
586,713,43
149,914,89
935,828,64
731,343,31
256,84,43
758,302,37
244,686,22
129,936,72
880,317,43
1,63,20
50,799,77
192,735,78
378,466,56
0,722,59
860,481,81
250,726,27
208,856,41
82,736,30
132,746,37
212,989,44
38,368,97
208,368,70
461,229,82
17,479,61
259,688,20
438,770,68
934,534,7
494,667,34
704,883,91
714,95,68
459,134,27
670,342,51
603,804,34
18,821,64
159,81,62
156,519,100
889,454,76
361,948,57
578,653,57
593,368,60
597,827,39
969,498,1
709,101,57
678,120,86
127,279,14
264,435,82
172,325,23
614,686,99
724,265,48
717,858,26
806,456,23
30,425,36
968,812,11
434,204,74
228,377,2
475,992,9
672,716,77
522,434,48
740,241,89
786,272,74
330,869,57
976,837,23
743,998,35
788,432,55
269,661,33
76,136,98
569,808,6
328,330,66
945,71,84
19,857,52
518,188,22
151,165,50
598,908,21
984,697,49
575,967,18
543,43,100
504,612,44
181,941,98
293,887,39
646,906,89
767,577,10
99,175,34
619,279,51
181,783,10
551,964,95
253,257,4
25,904,75
656,176,37
475,943,43
460,43,70
354,474,50
945,668,41
503,288,74
105,469,52
319,21,80
474,274,23
517,300,17
466,956,12
841,432,83
794,892,79
922,246,21
209,191,60
232,695,62
535,800,30
620,119,55
671,594,86
978,112,13
190,579,76
578,420,9
910,215,21
285,137,98
652,579,51
458,114,70
32,406,66
605,385,93
478,576,83
308,155,22
570,65,8
724,351,5
125,485,16
718,137,33
6,596,76
94,330,50
303,363,82
106,968,47
21,447,12
430,326,56
561,51,49
828,177,38
443,896,32
637,902,94
946,997,3
991,300,63
443,407,13
280,428,15
694,943,46
263,374,12
897,935,87
884,764,68
355,207,17
964,845,85
170,791,40
706,783,60
606,227,14
475,507,42
791,201,31
863,464,1
263,362,13
713,246,70
342,602,88
867,567,51
720,444,88
446,50,93
580,526,47
141,317,66
647,181,82
344,158,33
924,501,54
345,663,23
771,383,14
980,830,44
416,410,77
359,552,74
505,200,34
115,728,19
88,72,64
308,996,88
131,709,13
521,55,17
649,826,97
221,806,8
844,222,20
994,582,69
461,87,43
110,202,37
203,291,19
456,599,59
210,731,96
332,252,79
287,123,28
287,967,73
697,962,79
822,533,50
713,737,52
635,404,99
304,736,99
28,855,25
578,142,90
935,430,91
514,127,2
676,787,98
925,610,16
377,324,69
120,0,76
463,635,22
537,940,21
92,546,28
444,482,92
763,996,53
45,672,32
750,598,71
990,975,6
966,96,59
138,560,42
713,97,48
25,962,9
192,54,16
502,499,2
242,262,85
110,308,45
766,59,46
622,16,64
213,154,88
606,893,53
741,86,69
422,589,38
586,831,2
747,942,15
580,708,21
12,741,89
420,364,37
924,577,42
988,16,77
151,622,61
275,363,86
455,786,79
134,373,35
76,120,6
326,701,75
636,713,12
995,133,22
370,57,68
900,46,38
297,197,80
588,473,6
965,929,27
931,63,1
729,140,8
470,467,97
919,103,60
110,98,85
665,469,87
796,369,50
945,666,26
716,255,66
851,221,92
772,152,41
66,882,67
481,352,35
597,272,14
426,382,44
389,47,13
410,844,12
477,790,19
742,506,44
481,357,24
149,129,90
882,196,27
754,678,42
537,702,48
90,502,51
470,979,23
517,722,68
819,203,93
343,353,74
19,235,63
578,990,20
674,623,30
240,702,31
855,793,77
564,780,34
320,600,35
434,944,16
677,964,23
236,33,39
630,707,47
916,803,80
607,117,75
278,681,98
670,1,91
266,435,26
216,113,48
401,231,83
577,468,74
838,99,84
723,826,60
310,743,74
690,350,30
334,628,96
758,299,95
784,566,18
753,782,88
688,184,19
165,762,82
675,600,12
893,324,39
59,634,96
28,325,61
115,659,51
883,418,2
653,202,100
860,956,62
180,644,8
732,809,59
752,485,1
871,379,35
818,438,99
507,466,26
547,581,88
216,465,38
183,119,61
717,979,86
34,159,13
536,891,72
664,515,52
853,333,16
825,388,50
633,604,97
860,788,44
289,506,8
703,77,20
542,877,20
867,542,36
571,395,62
713,71,42
322,897,35
512,531,97
168,391,75
943,680,26
697,354,7
610,58,80
415,600,49
864,468,22
829,39,28
127,752,71
267,75,75
795,587,80
928,756,71
278,396,36
248,6,9
296,422,53
221,286,8
689,116,29
551,243,32
486,510,20
318,306,93
681,234,48
436,85,28
871,363,98
661,612,80
509,909,47
958,131,70
875,820,89
832,372,60
541,858,78
326,177,80
698,859,58
826,296,92
654,168,6
878,829,10
109,339,33
763,297,74
704,172,6
760,4,58
60,546,2
988,570,23
339,397,1
776,52,61
990,40,42
313,804,26
766,508,99
40,269,43
687,330,40
192,202,9
875,190,43
256,307,33
263,884,14
100,874,14
275,188,80
748,954,37
45,683,90
242,875,78
312,751,9
953,169,93
992,425,24
82,689,55
167,64,36
35,813,43
57,253,86
33,496,86
212,808,85
581,762,7
481,754,56
689,837,87
780,942,93
902,145,73
117,613,4
569,859,96
985,440,6
569,922,34
579,611,62
278,392,3
766,140,69
319,42,91
685,54,59
260,172,89
88,77,27
412,647,98
545,632,12
440,201,63
90,781,76
576,59,52
5,825,91
227,829,9
468,90,55
321,178,100
822,590,81
182,136,88
983,577,74
706,667,46
42,244,92
639,794,97
550,22,43
517,490,14
656,812,64
872,635,54
737,817,29
234,800,44
933,507,38
413,549,20
952,320,96
317,959,30
825,510,69
164,27,70
593,684,21
200,557,49
398,294,55
732,528,50
644,462,97
224,875,74
48,828,80
123,145,11
992,971,46
884,136,95
461,930,99
291,328,85
939,61,61
387,706,48
343,930,95
849,978,94
675,102,99
460,94,57
756,978,12
79,245,29
87,706,70
652,998,89
899,325,96
749,668,18
474,517,2
28,192,44
728,653,25
398,409,66
205,489,36
742,576,6
209,229,26
4,740,2
861,639,84
425,388,71
918,863,36
390,892,60
965,620,3
634,19,16
281,225,89
174,968,89
773,177,62
371,182,96
907,44,99
768,469,74
297,388,64
344,778,13
583,744,21
477,378,47
779,659,3
940,607,66
538,979,30
877,886,30
855,654,61
223,951,45
454,296,31
578,880,61
323,357,16
87,136,57
78,708,76
37,649,78
174,188,89
493,65,61
857,921,79
912,598,54
657,500,27
780,587,79
563,666,55
180,704,92
404,878,54
698,229,94
442,920,48
139,832,58
131,744,41
4,402,69
233,182,36
599,745,100
399,330,88
311,938,6
290,637,64
190,80,74
235,219,82
878,351,16
20,588,13
929,188,51
504,863,27
783,262,19
470,864,29
229,54,86
909,289,3
420,168,39
677,867,46
178,817,95
765,321,70
278,105,71
122,46,4
904,517,10
325,747,84
825,656,23
546,77,34
617,754,59
44,91,68
264,34,94
331,313,90
564,340,96
332,665,78
154,491,41
266,37,66
547,654,22
695,699,44
732,759,98
586,23,86
762,354,35
43,15,66
215,913,46
807,67,61
55,334,42
380,881,29
460,577,66
632,309,57
73,896,100
548,658,65
337,701,70
561,72,69
126,288,76
355,95,74
76,150,37
835,531,47
248,992,62
360,624,1
232,697,10
127,246,81
377,584,4
643,145,1
490,271,19
250,627,88
78,704,48
240,539,15
907,148,25
838,380,12
152,886,90
340,529,33
600,20,25
149,270,65
793,348,13
587,589,9
914,874,87
232,781,58
174,620,84
814,286,11
700,439,8
170,779,92
786,380,87
673,529,64
188,323,100
408,911,83
166,825,9
712,57,38
480,46,33
532,917,99
531,703,10
550,377,43
840,566,91
479,974,47
708,140,27
810,852,46
695,259,23
199,740,73
991,804,3
233,868,99
792,740,78
948,448,23
929,259,71
968,954,81
239,154,88
557,145,1
622,368,27
604,602,62
353,775,27
982,568,70
585,516,53
329,446,34
926,415,4
782,655,87
378,212,69
516,439,93
122,729,94
433,64,3
460,650,50
934,979,51
668,906,3
355,688,79
197,67,100
185,847,20
541,363,39
500,486,3
687,634,95
650,68,14
181,528,88
229,462,41
724,131,94
200,684,86
978,870,64
644,911,29
425,599,72
289,249,45
218,430,68
798,660,41
357,384,3
823,19,7
977,220,89
268,790,96
621,861,33
175,150,25
798,369,82
949,167,1
563,525,34
308,348,85
540,325,34
457,525,30
244,794,46
442,496,18
553,118,98
263,294,88
222,92,97
612,41,17
662,605,39
96,913,4
551,453,44
226,911,96
100,155,70
765,597,6
865,151,36
826,414,83
938,636,40
420,248,26
69,910,80
244,7,10
768,559,21
617,785,2
992,885,77
162,650,41
612,342,32
690,280,66
861,700,81
74,770,31
892,15,47
623,783,15
809,401,72
906,393,46
158,555,36
7,384,6
8,996,58
424,686,31
476,547,19
777,622,92
988,514,38
208,138,11
986,947,55
550,854,69
101,20,63
717,28,87
676,452,72
916,929,63
566,695,57
292,903,54
801,889,41
711,440,19
15,441,65
874,542,71
118,260,87
358,937,95
285,853,56
759,709,8
856,276,27
467,569,61
216,370,76
913,82,43
464,97,12
27,972,13
610,91,55
222,449,48
286,735,22
280,495,47
980,351,15
674,35,58
862,948,50
492,412,10
562,439,6
175,50,100
48,272,31
522,840,79
896,820,41
546,197,63
766,871,100
357,734,42
30,226,61
800,789,69
376,13,62
659,872,78
678,394,46
58,837,37
743,604,100
464,962,36
216,792,75
738,335,1
310,711,76
559,50,44
803,242,4
130,44,40
264,508,90
132,642,98
227,858,25
112,596,76
961,907,55
823,62,91
558,622,3
688,425,21
108,294,37
367,424,66
231,688,58
56,821,3
874,49,65
485,161,14
431,122,88
89,946,2
119,505,32
198,193,27
521,302,7
144,669,11
812,900,35
988,957,70
807,831,5
484,316,67
940,837,56
184,956,60
51,155,13
343,677,69
930,821,78
941,633,81
641,622,18
163,430,39
734,915,68
466,674,86
322,614,45
124,798,37
431,850,64
932,193,47
735,124,25
207,65,65
580,706,70
911,869,100
73,603,66
552,70,81
779,393,38
844,517,84
866,949,4
43,882,23
897,617,99
883,405,41
816,317,61
179,390,8
457,943,52
409,722,54
976,567,15
341,433,100
557,476,21
967,374,97
500,948,6
99,832,28
405,648,32
580,827,8
360,285,71
210,694,7
453,671,64
213,12,75
924,570,6
516,537,53
726,38,43
760,138,40
201,544,67
958,125,69
106,485,69
197,695,42
11,149,81
207,287,9
498,803,23
164,529,62
779,290,69
226,491,36
243,557,85
451,755,77
354,766,5
927,159,35
513,366,15
670,865,68
365,30,38
99,809,35
971,35,82
388,356,65
930,600,87
957,52,24
680,406,81
552,333,22
787,847,73
309,518,91
635,883,29
490,983,81
361,273,24
6,230,46
406,910,69
572,463,77
591,560,55
737,685,9
135,322,26
568,595,45
357,956,87
748,962,88
191,368,74
223,840,53
254,432,99
652,455,92
738,381,26
726,129,75
945,320,14
74,361,76
667,584,82
511,839,3
914,642,34
513,878,51
799,531,39
406,554,30
608,293,84
767,20,76
889,965,52
379,40,83
811,707,43
83,218,71
787,133,21
681,446,70
742,852,6
827,461,53
807,497,28
86,308,34
949,391,3
652,179,86
996,254,87
220,935,8
974,677,46
283,505,43
886,800,72
509,691,60
619,187,46
308,184,40
646,404,52
430,378,21
165,548,7
493,58,36
939,155,17
883,882,81
135,946,25
779,565,69
603,873,85
681,519,76
694,950,58
385,17,41
582,182,25
579,676,12
267,616,36
454,499,74
534,415,50
29,18,27
708,700,78
792,394,14
379,362,21
784,209,47
672,664,13
442,891,89
158,426,94
440,456,78
595,165,79
270,957,98
895,212,59
538,592,87
363,645,94
865,430,67
983,102,19
601,545,85
854,704,90
521,144,50
208,739,55
595,10,78
377,906,78
939,444,45
864,807,5
731,673,68
808,657,73
550,258,47
183,112,96
244,634,27
760,843,8
442,438,74
81,815,37
932,755,30
376,619,21
466,351,21
985,160,26
608,710,47
776,894,25
648,138,5
664,899,65
421,341,83
859,356,56
976,732,55
900,198,7
498,184,76
753,793,30
268,569,59
157,882,50
262,303,21
165,350,27
280,326,36
15,227,70
102,725,49
349,479,41
306,747,48
158,643,14
149,800,16
39,62,62
270,868,29
925,34,1
936,315,11
622,433,73
749,782,23
669,89,27
158,248,56
865,397,19
456,436,28
350,707,19
735,632,50
470,569,78
533,248,59
823,870,97
838,620,71
334,289,9
577,447,23
464,313,13
150,770,77
900,120,39
517,855,33
170,325,34
137,859,81
437,682,94
170,520,23
686,855,8
291,432,1
145,897,62
396,48,10
83,948,7
478,465,33
505,636,87
102,773,31
947,211,40
663,381,90
625,359,51
698,505,46
86,901,56
243,985,60
521,463,28
653,969,58
112,72,82
429,19,7
429,683,33
950,683,79
326,309,5
135,8,37
841,94,35
595,338,75
297,859,51
466,513,92
848,55,55
638,484,55
809,434,53
48,760,12
646,895,29
750,737,17
755,332,84
745,630,90
200,96,67
624,366,48
120,215,68
636,853,18
836,663,37
720,711,78
913,357,93
114,107,78
44,608,37
537,808,55
544,432,94
175,553,41
862,189,52
639,746,94
6,659,12
269,773,46
269,184,84
602,228,100
564,766,49
623,310,21
48,486,46
688,348,82
183,382,83
435,298,11
769,567,47
966,169,92
771,734,39
385,357,2
32,94,44
822,277,8
638,617,11
200,826,31
422,262,12
418,31,27
6,768,23
181,154,95
666,586,81
638,618,69
958,441,63
660,79,74
385,280,97
138,703,43
188,121,8
807,719,77
118,906,28
998,572,78
283,211,100
662,169,23
319,830,85
593,215,34
694,353,77
57,542,23
452,350,19
843,945,60
4,64,34
318,62,93
219,345,17
738,8,1
738,921,39
59,616,84
91,970,59
680,974,88
175,293,6
243,512,45
522,251,22
971,949,50
250,688,55
745,747,33
594,830,75
986,58,92
728,149,61
416,829,81
168,4,33
982,248,42
142,771,12
806,993,40
224,739,17
967,320,80
803,49,58
610,465,69
391,633,45
466,616,78
892,69,70
680,875,86
157,100,22
382,359,61
437,327,11
551,130,89
814,740,5
907,132,52
4,598,34
350,652,44
467,544,7
328,225,72
182,383,93
777,765,54
705,203,79
955,755,62
254,570,15
18,477,20
416,481,60
430,832,25
203,300,82
45,628,94
763,811,54
581,588,29
263,249,68
898,503,22
274,522,66
783,938,50
650,572,47
954,618,18
485,382,1
398,964,17
77,723,25
960,987,89
599,886,47
807,160,53
493,944,62
660,834,6
660,484,76
961,439,35
890,924,2
631,323,72
960,401,99
585,362,61
459,961,71
837,768,43
737,262,49
575,923,48
783,584,63
564,545,79
963,435,39
746,66,46
492,27,82
963,612,38
421,71,31
765,909,82
270,646,11
719,222,65
2,6,39
770,570,85
977,534,67
110,280,90
565,773,70
422,736,83
641,157,18
821,922,73
771,192,53
982,911,18
117,914,25
836,684,51
101,662,33
568,338,88
363,760,35
251,223,65
640,995,14
675,977,66
933,95,68
31,33,93
399,835,84
48,403,2
629,539,57
184,431,32
616,107,73
960,40,1
217,237,7
160,268,74
765,668,68
143,717,35
860,188,92
337,818,20
216,764,42
319,949,78
418,566,84
494,526,73
666,743,22
770,904,32
908,669,87
880,813,56
83,227,9
557,547,100
462,965,78
474,460,56
527,126,6
376,805,11
603,685,43
548,942,62
681,343,46
632,427,3
348,984,99
244,922,16
1,450,63
503,267,59
908,644,77
983,248,37
872,796,72
434,477,75
6,109,68
806,457,89
154,471,23
466,715,51
240,717,44
140,220,27
937,129,28
828,985,61
60,419,80
635,426,34
637,233,82
623,387,29
58,854,48
415,94,51
223,234,90
298,172,78
18,712,21
986,541,67
991,236,98
342,873,83
151,497,82
431,556,58
427,971,27
75,493,95
139,511,34
316,497,55
479,248,78
61,240,32
70,582,28
312,734,63
942,166,7
425,593,58
4,734,67
816,810,5
801,950,54
498,266,100
737,746,7
655,878,28
607,190,8
56,132,23
62,558,26
39,562,13
211,379,31
877,181,3
54,680,3
729,417,93
653,996,3
816,652,78
562,259,2
43,316,7
690,378,3
930,418,64
905,630,47
691,508,96
427,562,47
430,292,3
179,946,45
736,762,4
171,325,7
797,368,70
556,59,50
874,989,53
754,895,49
14,586,91
456,13,36
577,444,32
117,623,88
288,328,100
53,885,50
196,759,100
758,514,16
950,529,82
651,985,50
914,563,22
470,680,94
973,333,16
828,463,4
788,517,28
806,713,45
814,472,18
718,422,96
208,74,24
712,988,98
660,459,70
231,433,38
162,671,3
624,500,22
414,288,68
90,95,87
526,910,87
475,628,11
955,836,55
419,548,54
157,440,2
97,641,49
295,732,98
207,258,63
398,689,74
279,109,55
149,557,23
478,714,25
675,331,5
610,428,7
833,724,14
152,931,69
381,522,95
238,921,34
932,200,13
174,349,31
625,828,55
516,69,24
10,745,40
93,190,49
188,342,48
541,724,11
629,963,96
407,895,66
294,70,69
740,695,1
974,221,6
380,952,94
215,45,28
773,233,57
264,775,38
277,404,88
212,811,80
830,846,27
142,747,80
523,721,60
650,102,23
134,317,76
823,355,9
564,633,4
267,845,49
867,192,8
536,22,12
901,165,19
477,689,1
275,340,96
26,474,30
822,281,4
851,105,17
656,669,76
886,804,97
14,341,45
989,242,72
701,22,27
566,844,64
521,696,31
832,352,63
777,217,3
566,104,31
548,118,13
553,108,81
723,819,9
582,975,13
781,677,15
454,243,43
409,764,79
469,597,30
198,374,51
864,941,43
335,490,9
148,43,65
203,767,80
980,349,56
753,130,86
548,584,5
188,993,68
525,462,92
121,526,80
132,861,27
262,10,84
501,214,22
259,685,10
978,210,24
294,425,14
985,546,81
618,678,61
839,2,46
121,595,48
534,900,44
531,159,78
523,137,28
977,432,74
734,36,57
751,682,100
480,522,48
273,178,79
639,709,56
690,233,47
952,210,39
639,303,86
873,38,19
785,276,64
936,508,60
235,911,23
129,184,31
923,823,97
877,514,29
968,466,4
432,979,5
410,764,72
164,404,2
601,341,21
561,576,74
164,706,60
945,629,75
437,507,43
161,475,45
97,966,56
335,399,44
612,809,16
165,974,73
746,576,12
835,137,83
836,301,78
21,247,33
552,846,80
542,944,9
637,279,76
711,892,2
550,58,51
379,640,44
540,477,22
407,498,95
904,528,11
909,81,98
389,624,13
836,261,40
682,973,37
339,524,75
970,318,6
177,697,52
521,238,34
168,645,16
62,550,67
641,459,34
68,848,13
438,685,7
88,367,12
631,706,95
232,677,75
638,854,69
684,376,5
208,544,14
230,607,32
782,249,55
415,317,66
672,756,75
191,845,55
684,476,13
701,709,97
36,348,86
70,32,23
260,472,55
728,254,7
433,342,53
895,533,51
725,217,66
262,918,22
544,26,85
988,368,25
977,628,67
573,357,25
418,14,83
580,447,57
499,343,51
262,68,31
503,330,35
453,807,95
751,351,25
82,340,83
654,317,30
997,309,54
966,890,51
276,390,21
121,652,67
183,155,53
164,609,27
100,360,24
63,442,68
395,96,88
355,795,41
673,793,34
5,760,55
784,36,58
907,158,95
99,341,81
622,505,41
952,606,100
633,670,46
655,65,53
994,420,86
225,93,73
766,98,97
198,883,14
20,791,26
494,891,15
125,513,64
365,465,22
965,99,62
7,754,70
146,749,29
82,975,38
300,940,26
826,960,27
511,455,72
536,581,13
67,946,80
205,911,45
12,918,75
885,65,61
178,148,91
565,959,50
51,260,93
420,86,28
580,598,50
632,134,43
197,202,96
229,407,60
359,420,79
244,306,7
878,485,79
488,50,21
839,101,29
130,522,69
382,102,17
90,735,37
379,933,44
613,162,58
760,522,44
824,766,21
955,645,19
234,133,25
970,104,44
555,486,60
739,577,12
57,956,10
505,330,83
854,155,29
509,110,32
840,817,46
948,343,23
866,82,18
519,139,30
106,717,53
856,222,96
127,77,88
850,237,69
668,77,57
460,211,80
356,159,6
739,26,3
699,545,9
615,652,17
920,636,10
893,802,61
977,653,7
651,783,98
685,139,30
522,577,57
122,193,25
438,296,67
977,216,69
594,109,8
798,86,15
239,492,34
758,144,5
489,830,83
379,893,90
296,416,96
872,976,94
495,954,90
754,549,52
570,346,77
391,835,56
352,215,99
609,270,99
219,142,32
126,638,46
250,392,1
483,209,6
802,741,71
615,311,65
572,703,91
359,56,76
40,248,1
137,857,26
384,203,3
951,453,43
67,936,48
531,739,85
583,354,35
981,927,6
216,286,82
666,327,3
627,464,16
859,237,50
233,621,50
246,572,56
651,640,67
265,171,2
622,755,72
290,737,1
662,953,97
90,619,10
299,106,73
910,340,4
724,586,41
992,237,86
141,125,85
667,78,52
181,168,96
21,934,7
327,234,62
869,144,81
769,862,6
147,59,53
695,201,92
0,643,9
41,310,57
36,492,70
651,514,2
482,710,68
792,743,6
688,513,35
821,660,22
458,356,20
221,357,52
401,398,66
658,435,64
83,87,2
442,601,37
37,84,41
776,877,65
385,565,6
856,386,97
387,845,31
120,67,45
496,468,14
182,126,39
361,210,18
54,653,10
589,690,76
822,851,88
325,707,5
489,95,99
9,215,13
887,711,55
164,894,33
877,256,70
677,311,61
79,900,30
567,734,92
931,557,56
860,883,56
177,372,13
339,382,98
569,270,14
267,434,27
93,311,99
817,68,68
195,636,94
41,567,76
737,428,69
142,605,25
642,944,71
785,781,40
107,874,15
686,3,100
367,16,54
892,57,45
976,795,20
942,937,31
281,579,24
2,937,67
993,722,62
419,830,93
156,516,30
882,92,33
677,460,36
107,329,21
566,552,32
543,555,12
34,548,74
305,968,92
451,124,19
601,7,86
570,685,12
556,794,95
600,901,6
215,3,6
571,546,90
865,581,77
882,886,56
730,338,91
94,939,35
467,66,64
737,666,98
336,105,64
207,320,42
631,892,57
610,757,77
137,640,13
633,370,56
253,465,88
881,15,93
193,483,7
299,221,10
308,557,79
753,765,75
201,396,35
196,6,69
772,144,99
235,777,72
36,31,2
777,912,78
346,406,1
331,714,48
422,467,25
137,865,25
198,637,69
974,909,73
512,687,14
66,716,32
103,62,42
362,394,91
178,816,40
759,649,36
738,787,35
722,986,12
852,887,85
759,861,7
697,374,19
548,440,60
505,544,41
868,906,23
946,85,33
491,845,45
704,583,97
783,306,5
500,158,19
89,917,10
589,615,79
776,163,7
679,669,53
645,538,20
6,484,55
182,975,36
9,680,99
623,463,70
710,53,17
59,643,39
782,420,47
946,99,24
655,745,17
270,752,10
970,934,48
516,944,66
645,567,98
80,790,56
673,501,75
185,561,62
311,344,39
601,291,13
59,216,54
42,187,29
1,703,96
743,428,57
810,102,75
932,287,70
696,599,69
880,200,30
195,822,72
695,866,62
586,250,81
606,61,5
128,993,14
211,689,96
639,570,47
23,932,50
905,910,81
975,605,84
747,963,25
868,549,53
418,155,24
71,283,12
11,495,29
551,134,13
794,516,96
119,422,78
308,397,53
364,145,14
926,14,66
738,433,16
479,516,54
36,67,80
165,359,48
532,581,50
845,945,8
121,871,53
946,610,19
926,222,57
190,702,36
950,739,1
844,904,48
230,933,23
133,759,26
459,292,33
182,137,32
934,204,81
251,131,59
72,322,96
409,272,67
814,116,89
579,347,86
497,481,6
688,940,26
460,123,50
178,175,44
768,109,20
968,361,97
390,433,66
515,843,83
380,658,75
149,237,43
853,735,54
71,884,23
964,63,41
116,832,73
473,800,37
962,190,92
773,706,22
856,86,27
56,236,58
631,405,48
600,477,11
692,442,20
960,559,65
337,32,81
76,995,76
248,768,97
938,681,52
498,915,4
526,208,87
546,168,76
398,506,33
50,582,53
893,831,55
443,95,19
79,34,69
952,885,3
915,384,69
283,954,80
129,481,10
417,27,51
264,426,73
144,477,66
20,371,19
663,814,7
882,847,68
116,762,95
266,46,78
932,176,79
806,594,71
850,858,68
400,3,100
532,23,98
496,687,54
555,620,32
648,502,84
627,619,25
990,885,58
307,817,78
106,624,23
933,474,69
186,874,99
917,407,18
19,903,80
748,106,17
407,733,14
829,724,16
298,32,52
943,138,33
281,258,9
382,175,91
508,195,78
320,132,78
753,880,92
689,288,38
243,118,14
683,416,46
940,360,64
822,543,90
178,824,44
409,207,72
48,715,25
589,36,8
589,790,5
696,479,98
102,407,11
700,348,66
436,170,55
245,349,94
312,759,81
555,807,33
993,397,33
564,987,87
15,683,64
754,221,25
611,324,41
885,24,60
519,460,17
699,18,40
908,573,56
833,567,2
795,132,3
547,147,50
779,901,36
735,513,71
99,399,3
810,919,97
692,616,46
924,315,41
914,223,6
907,852,72
89,400,42
955,180,14
42,916,59
785,518,29
388,442,46
8,357,38
203,69,89
966,977,83
861,67,58
903,22,27
847,65,17
305,519,69
938,194,8
330,582,89
38,591,25
969,795,75
957,761,41
39,526,27
461,373,85
799,678,20
152,841,83
331,779,73
28,110,89
168,148,19
665,117,72
232,74,60
777,873,5
389,912,98
23,373,6
722,172,85
941,324,71
568,656,20
390,684,58
795,853,84
581,752,3
134,529,70
309,919,45
11,942,54
86,665,16
839,607,95
434,176,89
809,566,53
294,361,78
928,152,90
679,734,11
505,869,37
204,178,40
816,190,97
801,276,46
959,116,54
442,550,7
581,360,30
405,655,58
83,583,15
280,263,24
229,768,44
107,790,80
448,591,2
455,551,78
68,994,30
858,575,82
214,981,87
932,64,84
803,344,6
409,574,58
883,283,10
537,391,58
380,839,56
500,295,23
736,363,100
522,222,77
669,437,10
471,370,75
857,173,15
506,582,88
924,466,87
315,3,46
497,384,66
271,884,40
596,620,27
916,142,80
688,284,90
630,141,71
916,648,99
776,572,21
920,888,65
455,386,62
