500
31188
327,116,2
215,345,34
19,358,78
160,181,40
358,385,87
478,308,24
20,315,22
392,308,4
80,157,55
202,372,67
178,392,22
415,412,73
401,390,16
127,411,63
499,103,86
444,475,49
192,56,5
57,258,56
267,436,55
336,371,54
87,287,16
223,188,33
167,316,17
426,488,90
209,487,93
300,432,80
300,182,24
252,449,67
96,285,98
494,372,57
304,95,85
4,263,2
116,190,33
440,399,48
367,200,2
271,422,59
230,223,77
104,73,59
131,67,91
446,371,85
449,376,61
269,492,29
77,432,69
373,300,12
102,71,12
454,302,20
489,251,95
386,433,33
125,152,63
317,230,33
408,104,31
200,206,36
353,151,70
268,125,41
256,368,97
312,255,52
240,379,36
44,5,52
340,323,34
69,231,79
199,347,77
102,201,65
256,469,26
266,226,69
264,39,84
196,280,4
10,324,93
478,165,78
175,234,29
478,333,4
487,32,70
157,134,95
478,391,77
425,158,60
240,423,58
310,119,8
260,130,34
216,108,2
495,284,96
5,262,94
449,249,31
239,407,100
193,311,82
382,52,85
110,363,79
118,124,53
450,340,62
448,335,34
180,341,5
343,30,78
76,262,25
201,456,25
472,18,90
37,466,32
385,146,88
357,236,24
125,312,25
246,498,25
264,189,45
146,206,54
152,179,36
498,217,44
180,102,26
204,99,71
364,82,2
472,362,59
37,108,14
293,20,55
213,172,28
151,170,79
56,351,44
107,55,81
50,74,43
230,438,15
222,410,66
229,448,28
235,389,48
430,182,66
333,396,69
415,48,92
215,104,72
117,211,42
118,262,16
77,492,68
23,444,17
35,179,77
422,110,3
328,444,43
407,359,40
257,192,4
413,311,21
143,388,99
390,30,3
418,66,2
335,489,92
434,318,76
476,382,88
126,140,94
487,53,74
111,196,27
227,8,15
59,399,56
335,317,76
291,152,76
357,87,72
368,18,80
238,495,97
183,121,40
269,220,56
106,448,10
451,7,40
327,342,10
270,134,54
202,491,68
428,99,88
287,283,66
286,104,90
339,373,32
88,480,38
346,431,49
3,258,66
477,28,48
103,231,82
318,183,43
51,112,67
279,400,36
130,186,47
89,26,27
396,461,36
31,464,87
9,441,85
120,45,2
188,415,100
252,195,57
98,325,30
375,182,87
180,79,39
417,110,66
413,119,29
437,240,82
193,465,44
132,153,62
183,405,79
135,4,57
273,55,40
438,430,61
218,111,5
459,28,72
312,380,27
62,205,25
34,389,88
193,299,64
99,237,53
189,455,35
137,79,80
36,391,64
175,397,53
39,493,88
372,387,52
96,487,38
251,176,88
313,171,63
50,207,33
167,383,33
358,164,7
255,203,67
41,406,93
353,279,45
465,376,61
314,128,3
119,146,27
340,459,5
140,9,19
332,177,44
421,36,23
470,291,34
248,187,34
373,152,54
485,467,27
274,87,39
97,427,41
92,67,10
295,400,11
382,321,48
133,291,83
87,304,4
448,52,51
106,411,24
251,186,26
42,284,28
53,172,3
491,55,92
231,276,41
331,225,11
118,314,21
57,420,31
465,172,45
459,214,92
381,7,76
370,61,16
471,18,70
474,249,44
282,81,89
142,199,44
428,257,8
127,222,9
11,182,88
180,63,33
227,434,7
446,194,71
220,166,25
182,140,51
421,422,57
384,65,89
162,493,29
361,120,48
232,132,77
318,313,94
67,487,78
274,207,38
0,390,42
476,312,82
33,196,67
289,359,69
302,221,72
38,454,66
456,273,96
437,185,40
352,253,58
238,28,75
399,327,73
298,129,54
317,168,86
470,124,56
436,62,2
444,414,24
438,377,98
141,116,46
234,271,72
140,266,32
242,165,66
204,463,50
26,251,47
438,188,80
36,132,30
386,71,74
265,213,48
173,447,47
85,88,56
35,330,88
219,423,11
295,449,86
258,424,67
435,311,68
490,76,59
161,250,68
103,335,80
312,370,79
24,402,76
144,198,13
15,194,10
269,388,15
437,145,33
451,457,91
295,143,57
368,404,19
432,173,42
307,207,38
259,219,54
498,107,51
496,78,32
182,284,1
68,152,45
407,85,75
136,393,10
243,152,12
393,113,97
187,111,96
438,17,38
333,14,16
396,4,9
271,186,26
474,254,80
81,162,92
362,298,72
350,42,74
57,435,54
421,123,96
393,62,43
268,395,51
221,292,49
230,64,32
23,38,42
468,120,1
0,482,3
424,332,33
1,390,95
492,205,89
312,473,99
145,195,43
483,425,95
7,448,9
229,417,77
470,342,18
254,343,63
474,34,8
222,339,36
23,485,71
117,468,70
470,263,65
238,191,78
112,231,51
126,254,91
335,371,37
470,146,69
56,404,69
475,489,92
237,206,81
342,445,33
480,18,77
152,257,59
143,92,39
102,63,40
38,117,68
238,174,52
431,149,68
88,387,35
462,229,66
27,210,69
102,357,47
407,9,89
467,152,12
398,255,37
475,294,22
169,32,82
268,464,98
356,52,62
151,15,74
392,42,15
42,52,65
189,19,69
430,417,91
234,393,55
155,62,89
250,331,13
495,187,19
128,339,38
490,231,3
62,382,90
492,425,1
431,114,96
371,279,43
13,434,3
187,185,45
327,181,85
19,309,61
226,300,86
371,355,45
319,287,14
285,311,2
170,183,96
447,197,19
287,385,50
459,212,40
318,231,100
16,457,5
446,434,16
496,125,70
348,411,93
246,81,98
36,316,98
334,275,46
313,94,1
102,110,49
144,315,74
453,312,44
49,161,1
457,408,7
49,332,58
13,204,97
399,17,13
16,120,68
92,312,97
101,457,85
417,411,23
359,460,81
212,418,8
146,468,99
109,307,77
390,320,39
446,219,28
357,328,42
309,348,64
256,207,92
363,419,64
379,66,77
227,176,67
366,12,70
306,109,81
367,467,63
240,143,7
72,453,42
314,209,59
17,73,62
228,179,6
125,124,62
341,491,73
277,298,52
450,165,17
451,406,65
382,478,32
162,293,92
150,310,73
58,449,34
32,177,73
182,302,20
399,144,64
468,372,26
275,324,32
226,207,39
130,370,64
69,111,51
388,294,67
330,193,34
264,323,71
496,291,60
393,67,61
197,293,82
479,424,66
55,168,73
276,169,99
104,387,82
65,152,65
448,148,35
204,42,62
71,219,58
407,215,67
165,492,31
35,281,20
199,385,5
57,450,50
238,399,91
211,103,4
251,387,72
85,459,83
342,188,2
269,96,22
294,261,94
489,297,67
242,496,8
382,54,2
175,293,19
116,4,75
100,256,74
267,184,78
485,453,68
419,248,89
345,237,43
52,480,64
145,362,83
189,38,18
131,155,3
178,255,98
111,79,16
5,347,61
86,332,89
265,252,68
205,97,74
442,150,32
177,295,45
466,484,63
48,116,28
135,294,47
479,406,39
34,498,52
357,263,100
428,469,75
237,412,95
178,55,99
369,104,1
314,219,79
495,384,85
23,418,96
383,276,31
495,205,79
205,442,34
65,469,59
221,148,89
360,17,40
117,232,68
167,46,17
125,42,6
493,65,96
360,449,75
490,444,14
90,150,83
102,216,68
203,437,13
360,298,29
121,415,95
123,83,8
345,208,7
451,201,82
283,143,12
233,246,99
152,449,57
306,431,28
489,400,73
397,351,35
370,328,34
292,105,100
160,389,64
177,122,54
52,302,66
436,427,25
404,417,35
80,315,51
399,478,21
30,316,79
414,228,41
248,311,10
391,363,14
467,299,51
98,204,28
129,285,3
12,244,58
223,143,33
40,37,100
246,67,22
75,482,45
180,231,29
280,123,5
183,90,100
13,188,18
262,318,27
325,330,16
74,54,68
301,94,86
167,341,33
350,417,15
261,97,16
483,377,77
69,61,14
454,74,51
44,337,76
39,236,9
302,38,61
103,206,7
472,56,26
323,318,58
406,302,65
408,325,44
393,369,47
195,288,75
329,328,80
16,130,98
299,234,81
423,206,98
103,437,51
120,49,72
198,457,58
340,46,4
492,375,57
380,392,57
306,192,87
439,115,34
128,80,60
136,184,34
447,305,30
128,3,15
135,354,38
12,194,78
178,186,73
296,373,11
155,312,24
221,441,91
318,78,23
352,25,34
434,154,32
475,290,60
366,302,21
304,480,84
118,152,32
325,449,16
224,105,15
239,327,26
201,432,85
291,408,86
372,79,35
196,197,98
87,22,41
352,246,58
429,485,27
447,320,63
45,436,95
168,137,53
445,429,54
12,163,35
382,36,75
236,321,83
190,173,96
249,102,7
135,50,57
168,95,18
199,263,78
163,208,65
35,221,90
182,103,26
332,73,14
279,263,65
472,13,25
152,148,17
152,317,37
164,180,70
168,215,52
335,398,9
39,307,27
476,139,52
235,419,28
167,392,59
201,44,25
286,197,40
466,287,47
410,451,49
63,120,3
438,455,41
416,495,91
231,472,99
120,207,50
272,374,40
438,76,75
253,362,11
385,328,70
34,239,77
363,302,95
409,240,66
352,157,15
104,388,50
495,8,84
305,281,85
8,220,26
256,473,74
201,359,67
434,393,63
119,257,34
423,166,79
440,123,8
169,118,22
105,424,31
416,433,42
52,391,95
130,325,22
447,444,14
67,368,76
429,52,96
354,162,90
269,267,15
383,486,11
274,39,71
24,169,80
138,114,8
225,61,51
436,416,99
22,152,41
88,311,31
356,336,55
451,4,33
489,74,52
396,212,37
356,438,3
310,375,9
426,142,77
310,164,89
378,375,89
432,463,56
26,320,40
288,271,10
169,260,32
413,14,3
154,324,17
311,251,11
154,62,3
150,440,20
181,372,26
24,399,93
203,188,98
387,357,4
145,91,79
117,4,84
27,159,20
241,126,61
334,276,40
302,458,17
233,483,27
485,187,72
7,74,88
232,337,21
468,178,6
1,420,30
95,254,92
130,57,32
345,276,99
340,283,76
192,75,17
135,307,6
83,495,47
191,464,54
270,465,43
476,61,63
400,230,44
324,75,74
436,415,74
123,108,51
30,244,34
274,327,8
385,19,42
384,266,8
348,225,39
370,125,35
182,450,70
270,387,19
143,10,70
90,40,100
345,315,79
96,200,87
311,375,31
492,259,87
234,108,3
331,160,59
70,431,4
225,74,69
489,165,22
186,418,89
331,411,8
243,146,80
142,146,42
355,216,97
455,442,38
66,431,13
217,428,58
185,260,80
353,447,74
396,278,60
198,22,46
109,402,74
498,44,28
48,399,28
29,355,45
85,421,48
306,139,36
376,177,46
134,73,84
304,272,44
119,382,28
249,381,93
26,429,49
19,458,100
454,44,61
322,350,11
117,388,11
172,265,72
456,204,91
260,324,92
466,74,73
217,100,77
374,74,34
302,396,37
369,13,20
260,186,64
471,319,12
386,79,23
184,46,98
363,264,14
471,133,52
38,8,6
111,179,99
462,440,64
78,269,13
94,241,87
315,127,76
478,175,83
197,147,43
36,185,89
258,447,39
81,410,14
91,488,80
463,83,19
154,399,71
425,259,29
242,237,15
325,435,57
40,471,58
264,420,48
14,260,88
169,352,21
94,315,59
259,469,65
53,394,60
160,137,91
442,462,74
371,3,60
486,268,8
436,68,92
335,82,16
441,345,25
322,105,14
143,319,32
317,119,80
422,55,8
206,390,60
251,34,1
148,475,14
361,298,66
43,402,78
119,45,31
334,466,39
11,100,60
192,418,2
142,340,64
160,47,16
260,299,45
112,448,22
114,352,68
77,472,63
361,307,80
406,318,98
85,11,22
382,154,15
236,314,15
479,74,91
258,186,78
12,496,1
65,110,77
20,188,83
21,49,2
56,42,36
42,424,28
369,160,16
243,140,65
417,399,27
40,411,64
472,477,92
257,498,40
14,19,91
78,9,83
462,66,75
357,108,20
406,477,34
269,221,79
330,179,32
451,152,67
183,409,33
103,423,92
73,2,72
0,464,22
470,322,16
364,228,19
419,497,46
114,204,91
210,35,27
217,486,58
201,169,12
183,273,71
186,346,36
197,347,98
275,317,91
10,215,52
34,426,97
94,344,82
360,28,52
49,214,84
241,412,59
397,187,52
83,274,47
288,285,9
140,58,39
171,13,63
44,62,4
264,303,45
333,201,65
219,78,75
287,162,96
456,450,21
341,147,45
107,359,20
406,31,42
233,75,79
275,340,18
229,174,4
371,393,83
228,137,76
79,478,71
250,131,83
479,238,85
361,144,61
257,378,15
478,383,8
443,254,8
486,417,19
191,146,85
347,225,17
151,475,95
243,455,61
195,317,20
238,291,63
138,270,48
212,213,3
179,199,6
327,391,53
113,239,12
272,134,53
407,330,94
186,10,54
344,248,6
154,386,24
348,99,59
297,278,99
163,106,34
176,220,97
128,370,41
284,464,21
346,308,39
199,463,76
322,312,87
159,109,83
195,273,30
123,450,65
348,493,48
41,291,2
65,76,37
99,423,89
382,122,24
51,445,90
319,104,89
366,300,29
20,423,12
395,213,49
367,62,75
209,103,42
329,169,44
413,269,85
306,151,70
162,202,75
330,21,58
109,388,69
160,409,42
162,304,72
29,171,15
388,380,12
39,210,7
416,430,30
189,92,24
408,423,87
231,32,100
355,193,93
402,356,30
164,385,23
415,313,62
12,80,96
379,497,10
116,94,89
358,326,83
488,181,38
371,248,70
386,236,70
282,151,63
117,44,37
276,441,23
205,416,54
414,405,76
316,433,81
219,191,27
138,473,47
370,361,8
182,478,30
492,255,85
488,285,5
78,490,20
93,221,40
276,297,66
207,16,35
374,155,63
193,25,13
177,207,79
174,187,19
145,262,28
362,339,90
139,213,28
391,407,2
3,85,51
94,290,15
441,465,64
195,312,64
222,306,94
472,82,98
82,84,90
301,475,2
488,88,7
463,6,86
187,478,58
241,80,35
152,382,40
373,424,12
67,73,78
226,61,58
52,156,10
136,307,26
135,93,41
223,216,75
234,89,98
319,157,88
107,436,48
78,128,61
57,265,45
14,429,100
469,64,47
5,256,79
423,480,46
268,215,66
38,34,2
381,454,77
285,61,96
346,140,48
26,197,15
352,181,37
284,186,39
462,109,50
483,296,45
9,82,54
471,429,70
62,455,10
418,468,47
203,320,59
53,105,82
159,67,24
49,267,46
386,250,9
178,260,18
31,232,66
25,294,68
216,213,68
119,416,19
203,469,66
474,129,40
354,376,38
112,425,77
285,312,6
256,491,6
309,22,20
291,48,98
229,264,4
135,384,99
362,88,20
194,62,4
95,417,53
420,29,77
12,315,58
356,72,46
459,381,92
295,173,71
268,38,41
259,95,22
118,190,57
355,110,58
17,123,24
492,480,61
458,439,40
447,234,26
485,160,89
287,428,97
473,457,20
248,216,23
86,335,97
341,190,31
126,208,53
226,200,16
399,159,79
453,107,59
181,92,7
311,380,78
479,354,71
47,103,56
212,189,84
66,30,64
32,156,68
121,383,56
191,283,79
201,237,75
445,418,66
350,229,91
183,209,89
474,257,2
481,469,3
324,35,1
357,68,5
98,190,34
41,381,5
142,83,52
351,29,6
154,379,53
336,63,39
373,37,85
13,19,63
342,343,19
203,201,37
220,300,67
121,341,78
305,484,96
227,336,30
138,326,3
418,200,41
455,213,9
461,56,43
3,259,53
114,480,12
414,101,22
97,407,65
362,135,16
157,203,40
69,261,69
344,216,15
277,181,79
116,295,6
256,210,82
237,307,63
202,170,1
295,160,73
414,229,46
233,74,59
266,213,27
355,490,64
204,107,10
34,363,80
305,303,77
458,103,54
262,251,15
262,17,52
439,373,7
298,78,34
335,164,27
7,123,83
340,103,49
403,366,92
40,128,79
391,68,77
232,366,64
180,320,99
492,139,66
404,131,24
120,466,81
143,474,36
270,314,13
414,218,9
310,258,82
11,381,13
376,62,95
354,55,37
410,459,44
455,223,20
182,493,73
210,219,81
36,443,53
430,455,80
191,332,96
273,186,46
345,447,79
163,402,36
64,98,9
390,309,15
209,276,74
325,467,17
3,240,79
237,234,19
430,80,66
203,244,46
88,156,22
268,340,31
285,165,32
170,406,61
302,337,20
382,41,2
365,241,31
433,432,75
99,21,90
74,228,8
395,496,78
492,281,35
57,416,71
404,389,16
25,272,95
390,137,59
456,70,7
287,169,47
275,244,47
395,139,47
355,131,20
480,189,88
275,52,75
15,482,35
96,372,21
418,329,60
173,117,92
449,392,42
453,288,90
454,143,18
236,123,10
433,399,41
218,376,23
391,392,76
337,488,1
420,407,33
74,80,93
398,30,74
175,438,2
14,174,12
44,108,37
126,326,10
165,218,96
187,55,92
82,476,56
305,51,95
146,449,7
380,417,38
402,92,34
358,151,71
46,277,73
111,442,29
15,212,24
301,164,75
265,45,9
214,448,84
101,17,71
162,375,31
333,422,99
331,34,2
67,486,55
366,288,10
115,54,77
281,268,40
39,369,1
405,32,23
422,366,41
217,197,65
454,244,42
322,63,15
402,130,91
0,496,18
263,111,1
72,393,30
329,433,42
255,261,82
327,478,3
434,432,48
144,255,86
472,157,94
287,157,16
391,421,27
49,493,87
476,323,79
273,428,27
103,183,7
299,11,23
193,445,74
331,89,76
364,349,43
193,241,76
467,268,19
234,42,22
339,145,68
206,445,49
50,138,29
328,469,49
360,2,75
50,367,50
398,60,38
167,193,43
430,161,43
31,235,67
229,441,23
94,319,13
339,180,32
146,231,7
303,129,53
201,296,48
391,226,30
348,243,30
348,274,73
494,4,66
85,444,83
315,39,97
15,378,89
287,329,26
417,30,46
240,421,59
225,270,89
106,119,53
221,113,23
327,15,52
195,30,41
244,248,88
24,36,93
434,453,93
140,193,84
73,419,7
249,26,1
200,247,28
155,26,62
55,353,59
494,49,33
312,294,66
156,319,13
328,253,78
157,466,41
52,216,100
67,416,60
196,72,90
24,128,15
367,123,88
364,91,57
22,420,95
440,109,6
166,162,27
417,230,78
443,450,31
253,60,35
478,424,15
22,447,72
319,81,97
168,188,59
42,106,7
333,24,39
196,467,72
302,45,51
352,23,46
494,46,61
57,365,75
73,376,49
198,44,22
486,87,98
5,421,84
450,118,22
346,306,26
60,108,86
335,461,98
34,456,20
180,14,96
408,87,85
158,286,92
98,273,96
215,228,58
253,74,30
83,135,74
459,470,76
359,5,51
117,94,26
305,253,48
38,351,40
358,496,12
127,48,72
402,8,70
138,368,22
39,291,97
333,96,47
414,134,8
268,493,80
400,94,47
261,55,78
197,182,51
311,223,82
358,55,9
91,94,30
419,428,34
499,342,8
430,110,52
358,10,90
101,469,55
416,49,51
446,408,51
150,0,6
146,419,39
239,418,51
186,208,41
1,205,84
371,307,91
421,424,14
338,75,58
289,461,37
71,427,77
368,115,52
190,410,2
75,470,69
9,392,96
352,231,91
195,81,88
457,370,16
169,407,4
408,276,54
353,321,19
106,11,55
214,97,45
432,449,55
225,144,79
241,102,58
219,241,43
123,411,64
142,320,17
276,174,33
397,280,2
429,416,46
323,348,72
155,316,38
232,35,35
181,301,35
385,78,60
410,475,49
447,403,58
71,332,51
293,156,80
279,260,100
198,493,45
358,246,7
430,427,41
323,312,49
390,223,1
237,170,52
286,242,95
67,499,13
457,279,20
406,336,69
308,267,20
12,91,75
294,481,70
213,5,87
207,258,17
356,325,16
112,283,30
128,447,1
137,354,62
78,174,77
75,469,75
186,234,19
319,441,76
488,298,18
156,410,84
104,38,20
29,176,70
291,70,97
321,148,37
442,223,43
45,18,14
366,204,55
192,24,59
277,12,58
188,169,68
382,273,58
24,302,84
20,94,67
178,416,78
11,359,41
314,404,28
138,271,93
196,463,72
197,241,32
496,429,89
205,311,76
454,335,42
379,355,52
374,34,82
385,360,2
271,498,86
362,195,81
477,392,64
105,388,51
402,94,25
472,48,10
313,303,17
441,207,37
89,479,75
9,341,91
16,425,35
70,328,42
435,301,68
135,147,98
191,460,100
418,99,48
414,188,14
409,197,44
99,89,9
182,106,88
153,176,25
218,112,44
332,247,85
374,439,5
219,221,85
387,140,82
327,245,41
108,449,68
326,323,5
341,430,42
277,192,1
401,308,25
135,447,87
153,215,2
348,253,93
155,362,78
210,189,3
278,314,94
190,215,11
65,438,84
4,74,18
189,227,52
272,76,64
473,231,47
122,442,87
96,147,36
113,69,82
61,347,58
201,37,61
149,103,13
217,107,94
233,297,96
464,69,19
449,43,54
296,165,21
334,262,24
67,375,91
336,436,59
419,137,84
218,287,91
456,5,88
308,202,9
423,151,82
271,448,51
60,283,22
497,350,69
3,186,26
357,106,87
248,325,65
243,282,91
246,359,96
217,283,41
230,54,69
409,114,65
351,112,14
167,115,53
312,221,74
490,464,84
173,311,7
95,58,92
219,275,3
218,416,50
225,267,29
83,435,78
127,356,8
11,332,50
319,427,51
487,146,68
437,141,32
442,360,44
62,86,26
294,169,50
141,296,43
461,74,89
2,327,6
8,339,35
326,158,59
203,145,73
355,83,23
14,25,71
89,88,87
432,382,36
211,23,67
346,484,18
149,487,14
112,495,39
407,322,99
131,25,37
1,380,60
12,395,13
384,485,98
342,418,95
469,129,83
393,475,19
392,125,57
218,238,1
384,145,99
208,276,5
231,290,77
310,175,17
477,17,83
27,487,26
100,381,40
158,273,12
203,491,53
244,375,43
108,84,94
497,262,81
432,304,45
83,281,83
152,309,24
351,409,86
366,16,91
50,124,33
12,121,8
283,321,90
490,404,10
18,434,55
384,262,49
241,128,95
475,179,43
292,192,51
373,444,56
446,228,36
324,218,7
484,432,50
332,376,76
278,260,12
496,2,2
230,477,91
89,270,20
69,143,74
129,415,68
224,400,86
437,186,52
432,464,74
141,280,67
399,350,84
101,289,70
32,418,9
181,142,66
203,456,20
20,389,40
98,79,23
178,156,15
235,297,6
64,197,3
35,298,9
75,11,73
453,274,34
185,477,90
104,498,73
332,274,2
187,74,29
312,208,3
188,283,33
207,237,68
245,423,57
239,28,5
86,348,54
205,218,8
122,405,14
236,260,58
149,73,7
392,261,23
176,214,19
188,77,60
289,164,69
165,369,24
51,492,33
11,229,100
81,378,33
359,271,47
421,418,66
221,94,23
444,277,56
195,466,44
78,421,7
412,472,26
152,483,10
225,425,55
60,347,4
364,69,63
382,13,42
354,209,93
404,172,1
118,251,22
202,164,65
269,194,44
225,255,44
99,119,89
68,2,49
315,356,58
28,261,79
387,81,32
249,360,71
95,444,98
7,213,46
345,438,8
30,38,55
284,107,9
51,422,77
28,451,3
178,448,59
78,335,9
143,85,22
373,189,31
418,34,33
217,64,25
137,348,23
58,400,16
336,429,97
376,107,21
295,185,10
158,353,74
464,226,63
483,145,42
442,362,54
439,0,39
44,58,45
71,395,29
477,67,8
239,363,11
117,486,89
335,469,58
88,412,73
71,396,64
138,467,28
133,17,32
236,494,37
25,234,52
114,439,88
312,275,52
154,363,75
360,269,33
330,479,85
490,113,95
420,375,54
282,19,92
36,445,95
377,100,69
129,461,7
234,358,96
203,349,21
188,270,2
169,190,48
385,473,67
422,139,65
269,183,67
154,417,48
380,152,32
85,355,95
404,44,23
73,214,100
118,99,82
182,22,18
380,422,42
23,75,10
473,498,86
206,379,74
297,465,50
238,369,8
449,443,47
227,243,18
242,123,77
434,147,40
179,415,27
107,389,45
452,95,45
450,393,25
200,81,91
23,161,26
255,404,8
410,338,3
216,124,78
290,77,71
161,330,60
449,31,25
180,344,45
473,367,3
8,122,68
168,33,80
475,174,48
198,391,21
310,181,34
118,86,62
351,36,85
164,217,82
411,190,69
319,199,20
131,367,7
282,343,21
243,353,58
113,371,21
10,490,55
102,417,26
74,237,72
168,369,92
99,102,14
293,345,31
169,458,64
357,208,37
281,207,65
423,310,41
256,384,20
288,53,16
218,242,21
357,411,39
368,381,76
212,20,80
61,444,65
332,488,7
206,177,89
360,328,95
334,186,14
267,55,18
170,424,16
281,137,73
227,25,98
239,358,13
305,64,28
220,296,92
85,157,13
192,491,77
211,259,44
112,430,78
251,211,14
412,311,70
16,38,38
321,278,37
114,84,82
85,304,89
167,390,13
76,82,79
173,294,77
324,406,32
113,70,39
462,408,43
258,23,76
118,109,22
274,276,19
88,353,62
394,26,64
459,350,46
162,365,16
181,390,67
496,230,85
221,5,7
336,93,31
34,488,38
426,402,8
483,65,10
112,247,3
328,486,23
452,62,8
99,58,91
355,279,12
273,151,86
185,178,94
462,88,18
341,200,19
112,29,24
472,80,55
438,436,81
476,99,40
30,284,54
31,233,7
435,195,74
405,37,69
326,385,26
92,357,71
416,296,28
20,206,57
241,183,38
113,213,10
164,244,93
64,86,83
483,35,27
439,128,68
475,44,16
449,64,37
247,305,62
144,419,28
327,84,81
242,404,57
353,469,76
2,479,9
300,462,27
484,402,10
26,378,63
365,327,67
139,219,36
81,46,95
268,289,79
136,143,61
255,446,44
456,430,31
284,457,98
157,322,72
95,233,9
338,373,99
1,454,55
249,223,66
401,360,32
123,207,83
187,164,42
153,448,36
496,106,80
167,201,59
413,40,38
378,42,43
389,291,8
190,193,37
134,216,60
223,340,85
259,28,88
225,181,80
148,178,25
394,346,39
374,259,72
226,137,54
64,218,86
455,352,75
298,76,64
348,335,43
63,60,94
226,208,67
496,103,85
468,477,55
480,204,77
382,303,60
422,258,22
179,57,78
276,406,63
401,469,18
208,195,82
193,191,82
23,160,82
114,141,17
341,176,35
97,59,39
70,482,21
396,161,88
299,437,77
37,339,74
335,47,59
342,240,8
453,264,63
41,378,92
334,220,100
364,317,68
198,388,83
291,285,71
24,457,63
245,300,26
158,253,64
231,295,34
446,129,13
337,494,5
288,193,27
315,427,97
347,425,36
219,449,86
138,195,74
222,85,54
25,31,90
48,369,83
390,157,71
120,379,27
136,195,37
236,43,79
459,262,24
139,400,32
120,198,12
354,420,76
384,445,67
43,494,36
375,141,94
134,378,36
319,337,16
454,477,95
467,452,95
236,336,16
35,379,74
204,76,25
31,119,96
238,494,84
141,129,37
87,448,39
296,402,78
405,187,28
213,154,27
441,390,29
116,426,23
285,131,92
339,163,57
100,43,50
180,131,43
98,427,2
493,333,8
485,46,22
429,488,23
210,105,26
370,390,21
106,229,56
313,230,37
222,9,79
54,2,76
73,487,52
246,417,53
311,127,95
302,497,3
425,104,48
212,66,31
401,379,31
134,173,89
498,395,42
290,449,19
415,22,100
87,269,63
248,81,37
170,310,30
56,22,49
71,424,1
140,347,94
308,263,26
464,350,68
36,98,92
237,112,27
434,283,40
236,339,92
104,411,10
352,228,32
274,202,72
90,343,61
357,151,74
146,115,10
205,152,25
345,389,67
369,324,32
204,60,25
62,165,24
344,18,60
184,292,24
83,383,53
329,240,23
198,91,83
157,436,76
229,306,1
385,417,99
220,102,63
258,185,76
138,14,88
171,352,71
319,51,93
119,209,97
399,304,71
140,190,76
399,410,16
451,168,10
386,307,23
61,478,28
123,297,33
277,417,15
367,226,92
264,50,95
172,450,2
154,90,83
53,490,1
53,441,28
239,328,20
440,389,47
492,13,36
97,291,73
410,158,33
163,423,65
440,96,7
21,251,97
293,304,84
475,358,31
325,97,13
120,30,76
55,127,18
406,38,93
485,201,62
193,163,15
363,456,95
23,431,5
125,257,2
55,241,61
374,362,8
208,417,27
117,308,13
324,423,68
128,116,1
183,480,40
42,3,87
259,129,25
74,184,70
427,59,71
322,101,76
122,42,59
15,171,53
71,354,15
83,396,28
27,156,74
229,231,13
173,158,72
200,292,92
247,164,62
102,287,1
380,302,5
275,373,83
151,457,86
30,485,66
38,214,30
483,366,41
464,417,83
347,297,86
400,73,82
308,224,58
74,294,90
267,25,44
119,9,84
440,13,75
54,138,44
332,102,24
398,450,29
8,158,29
391,346,2
291,114,40
453,229,41
488,62,14
441,460,97
192,227,94
16,235,88
65,442,68
369,334,46
468,125,9
226,435,68
373,388,86
158,377,4
46,319,55
385,11,25
73,27,99
41,462,30
8,431,84
90,24,85
405,250,19
395,124,60
395,330,20
137,215,93
106,288,30
310,210,59
456,252,50
437,260,3
351,255,23
96,151,72
230,265,49
242,160,16
73,297,25
415,403,64
285,213,78
248,170,30
174,107,20
32,149,54
414,1,20
46,98,35
304,329,88
215,145,19
301,61,27
176,347,9
261,96,43
98,271,63
196,303,4
145,217,99
350,264,18
205,68,71
326,413,60
186,430,99
363,367,44
229,466,55
201,163,59
448,159,6
172,365,41
349,299,70
120,485,56
452,153,45
131,17,67
407,246,50
453,448,14
303,272,16
371,221,23
105,118,58
419,468,50
236,41,55
216,173,54
378,34,51
356,338,14
143,210,57
90,414,45
404,439,79
206,302,89
493,38,29
433,255,76
391,319,75
95,198,78
247,55,94
318,289,40
357,190,15
142,301,55
358,294,50
115,228,77
56,215,75
102,462,13
485,134,30
79,452,53
87,310,4
115,326,92
82,469,18
351,327,54
159,443,55
222,489,78
105,45,40
186,147,40
159,213,56
284,301,74
10,498,4
221,350,82
227,9,59
462,231,65
317,336,75
387,23,62
86,6,6
205,290,46
390,400,95
115,122,54
167,350,88
163,313,73
356,437,82
168,24,7
194,230,3
20,365,78
263,255,23
5,371,54
97,39,77
198,202,94
30,350,40
199,29,49
392,386,12
432,55,72
316,269,23
44,33,87
23,333,71
437,364,40
482,64,71
44,456,76
44,389,77
69,369,32
325,185,34
322,402,62
70,325,89
357,349,9
346,287,50
186,269,22
56,313,51
311,358,18
122,428,30
11,199,25
275,91,100
182,295,11
417,482,69
216,38,87
472,350,81
117,472,69
132,154,33
332,166,100
262,40,4
251,128,21
52,229,53
115,445,58
491,418,38
307,0,26
424,262,78
61,356,58
290,108,57
442,419,31
398,34,80
393,26,30
237,253,97
162,376,25
340,437,64
335,228,75
458,197,80
393,140,89
58,38,71
168,431,63
197,169,99
261,223,93
493,249,83
220,253,100
31,47,25
357,441,89
