500
93563
198,484,41
352,462,62
368,136,24
51,252,54
366,472,67
384,390,6
93,22,24
41,221,43
432,162,29
192,52,48
224,68,30
18,46,97
492,87,24
316,8,88
66,127,51
200,449,20
465,476,47
262,293,76
72,385,24
423,461,82
342,433,22
214,191,99
131,258,42
137,354,41
397,282,32
199,496,10
314,419,53
336,477,58
372,246,20
225,235,19
135,382,45
431,214,7
244,51,61
128,245,98
465,215,41
72,335,38
150,79,23
204,328,27
368,339,91
170,267,5
365,224,20
14,88,100
45,346,4
274,419,83
210,274,54
46,142,93
393,90,15
370,356,2
380,371,66
109,408,100
147,262,83
455,483,76
32,342,51
22,132,74
193,79,95
21,43,87
439,90,27
115,435,56
307,157,49
53,189,30
207,212,45
480,499,43
120,214,41
478,154,76
68,3,59
437,370,36
64,419,54
107,339,17
228,459,85
393,438,17
149,6,25
58,206,46
275,46,69
265,148,32
93,307,26
52,365,81
126,5,19
401,260,23
337,494,78
19,311,9
198,81,49
345,413,2
395,251,43
289,16,95
13,99,66
452,284,55
432,107,82
324,128,36
381,267,8
197,333,25
325,191,17
146,480,12
48,494,72
280,202,40
316,154,61
103,87,62
375,411,94
489,490,15
350,461,13
412,448,12
50,264,25
473,367,30
4,243,78
90,433,50
351,195,11
303,46,68
235,3,67
162,165,73
325,77,83
212,102,10
152,360,64
454,212,91
72,15,75
241,413,78
499,239,86
205,431,96
98,303,72
124,455,79
84,409,51
145,376,16
40,258,92
219,274,57
4,372,28
104,321,85
247,262,48
450,424,22
498,389,86
419,189,89
410,41,19
28,133,100
151,131,64
317,208,38
162,468,27
267,387,87
454,61,98
462,472,57
234,253,88
414,282,54
13,289,74
438,107,76
11,161,96
239,323,60
354,157,87
76,129,45
309,141,19
435,380,36
29,61,47
71,317,59
393,310,24
380,363,99
41,249,56
87,184,95
456,213,45
435,352,29
197,467,55
479,125,12
391,166,93
370,125,31
240,47,78
21,175,60
273,479,93
1,350,74
335,293,6
353,170,30
42,281,77
281,3,51
372,24,19
157,16,99
30,290,63
370,207,60
336,208,36
354,397,46
450,482,23
172,24,69
442,305,72
194,178,61
122,336,1
21,238,30
169,74,36
168,43,49
461,397,65
429,21,97
135,473,20
194,360,54
432,9,5
293,343,74
280,478,19
309,195,53
236,389,73
12,45,48
309,186,50
452,405,78
113,243,73
425,52,66
219,302,43
441,463,23
138,394,13
30,486,69
140,25,50
323,400,88
214,64,47
376,233,27
238,187,73
344,342,58
7,210,38
216,425,19
387,223,20
453,100,91
5,286,23
158,24,38
279,442,44
56,356,49
386,414,60
470,139,18
387,26,46
8,480,29
343,316,88
476,203,24
239,290,32
402,177,61
50,312,26
16,446,27
127,290,15
94,266,8
282,9,6
198,201,87
150,478,47
88,29,27
171,378,11
235,394,1
58,22,41
198,116,27
41,94,21
288,301,70
472,40,70
150,212,37
492,447,52
360,204,38
445,108,94
435,475,60
20,466,53
272,287,1
165,433,91
150,368,72
177,49,86
336,331,30
132,364,50
334,180,50
119,273,13
167,172,95
103,201,95
342,131,8
314,264,15
0,496,91
119,330,68
107,244,57
144,363,89
101,474,31
98,387,30
192,388,33
316,7,72
121,115,17
284,259,3
34,395,34
370,473,53
499,448,99
274,69,42
294,354,36
177,75,93
367,110,12
32,130,41
323,1,13
169,360,75
414,332,95
461,200,3
122,262,29
433,223,2
185,300,69
173,111,76
413,20,10
74,73,56
321,6,83
429,389,35
286,140,61
82,193,90
111,367,28
196,160,83
182,498,30
241,307,58
108,236,99
412,215,30
205,409,6
295,105,95
461,287,33
26,297,11
111,396,58
270,138,16
491,106,43
121,18,10
356,450,52
188,245,74
180,207,78
72,345,74
459,115,35
155,51,19
87,43,64
24,57,91
398,414,74
182,102,94
71,282,37
248,452,28
103,139,65
359,227,23
102,199,15
228,98,99
305,280,26
156,100,68
420,323,82
255,21,50
337,205,43
337,239,83
238,23,30
101,261,22
273,114,43
119,451,74
166,332,58
310,169,68
12,305,34
389,338,57
210,348,87
371,223,66
88,55,25
348,457,42
495,258,12
36,109,6
255,476,86
373,279,7
226,461,10
417,336,29
210,91,70
346,215,72
491,39,92
456,234,96
476,365,84
64,239,87
109,194,67
203,420,8
64,99,89
331,62,21
228,269,31
359,57,35
25,292,11
377,357,18
301,466,9
442,271,84
278,309,77
383,334,25
31,212,63
464,73,3
203,55,74
151,349,67
141,263,21
417,272,65
479,236,26
100,90,4
47,340,51
328,482,52
322,372,74
239,272,19
465,189,48
148,169,96
403,211,89
214,174,77
96,275,67
328,322,88
292,150,64
20,473,56
482,203,15
489,351,12
415,469,4
252,394,19
307,186,40
343,207,9
135,229,23
239,366,8
160,157,46
331,465,21
152,308,72
269,5,64
87,0,25
426,239,53
108,212,89
376,43,2
331,196,88
352,170,23
99,12,67
333,388,38
109,365,35
99,168,60
204,20,52
443,143,1
52,476,47
204,8,66
52,48,24
422,207,76
452,201,76
140,300,21
173,53,28
179,496,79
197,48,78
231,305,62
71,350,35
277,272,97
78,438,51
19,111,83
3,291,36
131,489,78
350,326,97
358,83,39
240,344,57
325,476,22
459,213,59
346,63,86
38,74,26
348,471,90
403,189,35
476,494,52
136,32,73
241,454,36
178,498,82
255,174,10
463,5,29
261,431,62
241,471,78
79,12,80
292,268,6
498,340,49
461,388,58
284,130,71
310,415,61
484,365,5
423,261,41
240,432,57
324,306,88
269,465,74
262,30,19
333,355,89
303,475,97
73,138,52
200,213,23
285,460,37
467,411,98
14,173,8
389,202,15
437,306,14
126,499,34
60,364,54
107,254,67
151,101,69
325,459,18
427,317,44
104,44,33
113,212,30
254,409,22
464,234,13
230,480,88
411,345,65
266,38,59
44,78,89
331,253,80
436,375,69
308,322,69
333,233,56
392,439,76
433,251,59
67,337,50
69,177,34
485,276,9
200,1,84
351,362,93
81,428,86
423,430,35
480,52,5
132,398,57
17,383,70
402,47,52
11,247,31
473,319,52
187,432,90
106,449,36
302,352,67
107,363,100
412,422,60
81,12,59
178,450,40
138,487,9
417,48,53
358,235,57
421,144,91
192,251,76
210,164,60
165,63,90
403,8,49
231,367,99
202,488,33
265,180,90
403,342,5
215,7,93
83,17,14
127,9,63
328,170,81
276,212,19
89,331,55
271,347,1
326,207,19
475,334,52
395,394,59
47,470,5
453,375,70
465,202,83
33,369,94
285,264,27
14,43,13
414,98,9
27,145,40
316,256,10
224,210,19
255,176,29
488,490,83
345,420,58
398,203,95
294,58,51
323,46,62
473,482,93
453,327,3
288,115,75
145,172,64
345,258,69
64,211,56
443,248,38
423,168,16
31,318,69
469,333,64
430,288,37
124,302,50
71,481,60
294,379,74
275,407,25
469,389,14
407,308,8
220,93,92
55,388,44
96,16,41
266,227,49
229,76,53
101,412,64
255,459,4
450,486,42
484,437,69
111,89,46
126,323,95
472,438,73
34,125,33
254,65,87
201,16,69
224,0,45
43,111,6
215,238,48
440,45,7
437,164,71
350,417,71
50,372,94
419,140,71
411,356,78
99,79,40
191,47,37
495,106,65
458,17,53
407,332,71
319,432,34
367,480,22
145,132,15
164,426,42
55,71,34
171,26,19
451,414,16
45,282,55
336,80,65
135,389,20
132,251,17
100,248,53
136,261,55
372,396,13
270,245,6
72,251,54
418,330,84
29,480,95
56,81,62
364,113,56
253,249,65
367,122,9
370,157,29
256,1,35
352,402,83
264,320,22
294,407,61
109,25,79
70,392,59
449,82,4
215,338,48
19,177,15
348,197,3
413,197,91
25,95,75
109,42,57
13,35,47
366,30,76
326,349,41
293,428,94
256,407,30
439,421,82
5,190,95
249,123,28
81,489,68
401,288,23
43,279,20
147,64,81
290,3,79
469,9,2
65,450,21
409,302,2
228,497,7
195,287,90
83,257,59
365,80,69
64,7,30
426,8,87
305,237,66
365,45,65
420,102,24
425,166,29
288,233,98
409,90,9
334,16,30
108,322,15
379,70,92
439,265,96
256,416,27
33,282,46
390,202,69
404,415,29
344,325,95
408,268,71
362,343,33
16,377,3
15,161,85
183,410,27
474,32,40
282,441,90
412,373,89
403,38,66
141,13,72
38,296,10
203,208,43
419,401,77
164,364,100
287,492,83
446,268,80
231,370,67
405,337,55
66,299,14
110,242,91
451,188,3
0,13,41
281,350,22
411,255,95
131,333,4
117,399,16
53,461,24
185,333,1
234,258,45
102,170,98
308,200,60
2,287,94
426,340,69
278,51,38
404,285,13
112,196,37
6,54,62
280,178,76
217,291,7
354,433,74
323,440,86
241,253,54
27,32,22
378,25,22
453,379,29
306,203,34
213,445,14
306,368,62
45,186,37
160,187,42
57,325,44
16,38,28
64,287,3
10,221,52
324,175,42
163,214,62
0,147,71
453,179,60
455,189,62
270,365,34
28,268,52
130,268,7
19,408,8
370,301,54
9,209,3
122,238,52
318,369,18
161,388,1
377,205,5
164,227,77
379,118,24
381,128,89
422,250,78
311,230,1
424,457,19
257,218,28
284,141,61
419,382,27
474,306,27
201,3,67
251,288,62
22,234,75
32,282,12
181,293,45
248,268,79
133,247,45
27,474,10
307,42,11
29,290,1
58,63,51
18,176,69
378,444,76
164,344,62
315,178,39
498,295,51
61,250,75
192,248,92
62,180,11
297,120,10
365,54,97
454,374,74
228,195,33
241,449,3
156,379,70
448,325,73
110,156,65
112,110,42
363,73,55
294,301,37
136,217,16
100,105,78
117,347,9
66,3,25
139,310,96
112,421,7
267,33,89
296,396,31
263,190,97
80,427,42
92,45,79
54,112,16
395,399,50
61,39,8
143,151,69
230,215,63
374,404,27
315,485,50
361,77,86
254,131,32
151,26,62
358,343,39
370,494,41
73,369,26
104,184,8
68,300,56
184,452,58
201,453,51
256,115,24
464,358,89
90,217,86
431,88,44
479,266,71
478,398,65
398,83,45
248,27,66
323,450,1
329,173,61
491,225,88
207,473,86
10,439,16
209,315,19
233,216,2
480,393,36
332,102,57
115,78,86
151,60,44
229,162,30
408,20,98
312,351,37
191,184,64
8,299,95
182,401,15
193,228,97
276,172,75
419,197,34
356,19,29
56,96,13
409,143,12
283,212,55
71,183,72
31,40,7
68,156,44
396,164,95
266,209,68
135,4,59
176,76,30
243,255,88
122,146,12
194,282,67
10,329,62
314,176,7
274,420,12
107,78,51
448,304,12
324,58,29
170,372,47
376,146,11
336,46,15
178,154,62
437,128,51
247,220,57
180,283,96
463,450,87
97,325,88
283,250,79
17,498,80
474,124,47
145,280,73
351,263,34
69,241,73
13,42,69
188,327,25
489,114,20
395,259,14
84,417,16
224,269,100
251,442,64
239,104,20
53,274,18
63,347,52
426,156,64
158,479,18
28,36,78
227,321,27
284,293,68
255,113,70
56,382,37
435,104,42
467,41,8
434,472,86
466,157,89
312,180,79
496,178,41
397,190,91
421,56,91
98,346,83
490,410,24
373,219,30
345,184,92
177,81,81
174,370,26
91,48,71
428,301,50
353,163,92
449,103,9
169,278,86
451,434,26
167,480,79
124,96,75
430,236,89
410,188,87
318,419,62
28,151,43
216,452,38
474,217,32
380,446,16
413,474,89
176,353,37
88,285,64
40,106,94
53,467,56
161,441,57
7,243,14
421,80,4
43,289,35
270,39,61
275,10,66
120,173,100
408,71,5
327,475,65
131,132,35
362,252,57
100,80,88
440,152,10
154,93,78
287,267,17
459,79,35
98,406,2
247,38,53
380,400,60
185,1,25
68,0,98
175,292,91
254,478,56
413,46,87
61,69,42
75,495,53
242,497,50
1,412,87
135,0,89
201,23,21
109,192,65
64,253,51
243,329,52
491,243,61
410,417,10
306,2,34
69,392,1
159,212,18
57,123,44
348,344,45
31,4,89
67,61,32
19,270,75
133,459,70
362,66,52
256,159,99
42,216,37
179,473,88
304,4,90
142,71,21
401,225,25
349,83,57
320,339,81
60,202,39
204,103,25
308,151,31
485,320,61
263,454,65
333,82,31
270,347,35
10,156,32
407,171,82
298,154,17
89,243,27
237,14,62
487,24,5
115,432,77
160,444,36
133,34,93
40,398,88
120,234,27
323,206,42
436,367,48
462,1,25
166,464,51
368,95,70
150,480,66
43,240,20
330,439,92
382,65,93
165,370,64
421,196,73
85,213,67
266,288,64
125,137,41
164,86,88
377,371,33
422,93,37
181,428,1
465,54,6
381,318,16
264,133,85
111,67,30
366,489,64
477,440,82
189,284,85
95,415,73
373,180,64
107,291,27
152,185,83
441,45,59
96,210,7
235,119,80
51,272,4
140,45,56
157,136,71
155,233,76
437,258,29
13,318,95
24,232,92
201,373,65
423,434,77
114,91,75
81,15,20
395,26,36
482,50,56
81,367,77
65,210,25
107,367,75
63,78,73
383,483,99
351,80,33
394,435,82
267,14,23
369,195,42
297,295,87
342,179,40
255,31,72
125,378,18
484,248,14
421,45,21
85,144,51
496,167,69
186,317,70
459,241,3
434,101,36
297,194,40
287,14,61
173,237,63
388,53,44
90,266,74
335,176,86
61,306,82
28,159,3
226,396,83
179,6,5
495,180,40
112,260,71
218,350,56
319,229,48
251,409,60
417,398,2
321,421,77
403,368,69
171,187,59
123,111,42
90,25,7
143,346,46
17,379,3
73,77,90
13,159,70
358,382,37
112,312,37
496,104,1
123,147,36
362,234,56
369,93,64
208,205,46
466,330,93
478,232,82
332,169,3
263,32,67
354,402,54
328,110,50
108,131,91
354,170,65
263,148,23
318,480,100
95,244,90
22,41,95
56,161,24
195,330,11
310,244,94
62,64,49
14,249,63
436,306,76
138,336,70
368,261,78
351,59,48
69,59,67
143,10,45
303,140,63
138,17,85
346,446,46
67,367,50
273,340,25
475,317,67
8,456,68
238,173,3
283,415,93
145,461,5
81,235,70
477,17,67
418,497,49
120,143,94
19,224,44
458,230,59
419,298,68
197,51,70
315,59,64
315,179,24
277,199,2
474,459,68
214,418,61
223,34,10
474,467,4
220,462,48
199,192,96
392,8,64
472,75,38
283,290,32
325,263,46
166,486,37
413,382,10
34,244,77
440,354,8
473,78,81
224,35,5
344,459,91
498,125,95
338,160,39
253,189,29
428,318,99
142,58,35
256,56,99
271,148,42
443,36,99
235,127,6
9,256,42
402,176,32
214,1,88
82,334,30
249,224,8
262,39,95
196,337,85
168,239,77
61,40,30
99,61,46
428,320,42
487,216,49
153,384,87
156,233,90
323,333,58
288,261,72
432,73,90
107,95,20
321,82,55
164,232,57
496,337,46
82,50,61
14,29,73
123,357,32
291,179,84
157,213,64
496,295,77
4,315,22
458,400,52
173,375,65
347,290,71
315,465,15
456,66,16
84,451,59
137,393,25
21,227,46
104,413,78
353,197,97
314,219,49
151,371,3
113,312,8
206,333,47
275,394,88
451,404,92
1,156,8
170,362,99
148,345,11
142,252,68
104,236,7
119,250,39
67,215,60
379,216,4
4,387,96
356,245,76
441,350,44
174,302,35
489,65,2
360,133,37
341,17,95
273,194,59
119,50,38
218,492,41
427,419,11
464,393,8
485,440,16
347,331,2
254,471,88
462,398,87
237,289,49
65,323,45
423,56,29
359,141,54
416,240,83
497,308,65
151,231,54
245,268,29
398,471,74
95,101,24
453,166,6
187,411,88
302,310,3
210,141,84
260,237,34
8,32,92
490,368,6
227,9,46
480,311,37
204,21,64
252,404,64
216,440,83
396,410,41
378,96,24
417,355,6
207,36,23
94,252,81
15,355,71
35,343,14
411,290,75
191,371,9
267,386,9
235,300,76
411,394,16
161,306,85
224,308,63
323,352,1
4,69,22
205,336,28
51,372,86
492,91,18
397,388,31
387,393,73
249,98,55
46,410,97
228,402,94
79,179,6
324,121,39
375,19,21
448,269,1
39,156,100
199,405,60
195,403,40
264,449,64
238,256,78
475,456,27
65,191,15
367,140,31
59,179,55
326,74,74
321,45,34
212,58,99
94,467,57
410,26,72
384,169,59
46,364,63
187,362,71
353,74,37
303,490,38
198,84,96
449,379,44
42,143,41
215,468,24
450,112,39
394,262,81
404,125,84
297,411,46
199,306,30
336,228,15
487,451,61
248,453,89
73,76,74
308,100,34
297,109,98
230,253,96
100,385,14
249,125,35
390,481,33
380,289,42
440,245,62
154,416,84
138,445,98
178,45,96
37,184,58
351,433,85
9,279,94
370,75,35
50,429,28
314,187,8
203,377,77
290,465,1
167,248,24
375,299,33
92,131,89
454,14,80
209,303,46
304,101,100
317,3,64
396,309,76
163,110,52
348,275,69
475,494,23
258,401,38
198,196,66
438,111,53
21,489,70
34,307,60
61,156,52
139,156,64
429,157,30
282,476,17
220,32,36
60,93,32
193,147,14
129,294,98
84,304,78
26,460,2
141,464,9
278,104,82
301,331,94
298,244,82
474,136,4
35,278,92
382,190,40
95,469,73
103,270,72
187,71,53
295,370,56
303,151,23
207,222,27
339,201,6
435,492,62
314,238,84
385,288,59
273,188,65
292,295,62
124,277,19
435,24,74
66,413,84
338,406,79
468,450,70
445,174,98
254,47,55
384,337,33
32,100,11
368,69,94
30,134,23
119,310,16
79,64,48
446,449,5
26,272,42
253,43,54
44,158,71
249,278,67
127,304,70
426,313,29
327,356,61
280,166,82
418,107,70
358,162,30
36,489,30
64,286,8
210,343,59
110,99,10
96,467,75
240,204,46
423,182,12
313,112,77
24,433,42
111,29,45
115,431,2
13,400,55
242,324,14
460,2,1
465,316,47
33,402,46
113,45,52
418,491,59
117,208,50
219,152,30
255,106,46
319,37,72
99,331,64
331,341,5
15,458,8
101,178,2
164,253,25
171,325,44
189,384,26
212,484,66
120,295,22
286,321,71
172,463,90
46,450,78
256,76,54
89,459,86
366,381,48
430,117,64
443,151,61
305,397,65
189,290,90
163,294,39
360,104,29
8,409,86
233,387,34
319,359,97
201,263,63
337,179,78
297,342,90
353,203,3
355,264,42
274,130,88
186,481,53
458,198,85
20,399,99
316,237,61
81,35,56
304,437,86
378,80,15
339,435,35
159,210,23
378,355,77
69,192,34
226,415,53
330,97,46
86,394,75
167,161,13
168,196,42
329,282,80
299,366,87
71,129,66
328,404,28
0,175,28
392,380,7
382,98,75
0,443,85
154,271,8
196,271,89
54,163,49
72,46,21
456,357,11
205,410,49
267,316,44
140,345,42
393,382,8
77,152,62
193,358,36
181,360,28
112,290,51
383,250,99
70,328,48
287,418,76
212,54,36
321,213,57
237,489,15
407,276,9
355,409,94
7,245,80
337,457,69
176,68,26
60,186,62
259,423,47
89,330,65
471,9,46
113,17,31
419,351,12
313,27,89
287,348,32
460,276,91
53,290,33
292,29,62
489,449,35
239,130,9
393,115,2
378,76,39
319,9,29
24,99,36
20,167,38
397,171,62
276,314,91
327,106,19
34,426,8
316,450,41
333,405,62
471,264,64
370,41,89
403,105,46
169,139,39
207,200,15
405,263,30
475,373,16
108,276,77
12,392,29
128,397,37
245,11,91
61,465,74
313,465,50
7,256,47
287,63,86
294,205,12
407,470,69
394,134,23
157,303,70
289,232,66
327,256,18
160,43,93
97,138,20
247,259,32
162,420,100
141,378,58
480,254,28
74,417,30
316,94,23
292,428,93
8,175,86
496,480,93
350,305,4
448,286,62
417,494,12
251,310,99
204,111,38
29,89,2
190,387,29
446,461,88
133,178,79
366,335,44
438,364,68
490,146,58
348,337,2
493,192,26
389,56,34
265,361,28
88,352,16
351,201,3
244,207,83
379,274,29
66,126,37
307,356,97
119,72,84
72,231,60
450,53,59
383,216,59
240,54,4
459,434,12
31,0,45
304,91,100
272,399,6
132,412,37
199,31,78
407,104,4
214,438,84
233,179,3
437,138,80
417,170,32
22,474,59
257,247,11
307,486,25
442,487,46
198,404,79
455,427,76
52,34,5
203,188,97
55,42,77
346,164,40
426,305,87
205,260,78
459,64,61
460,116,93
340,330,62
294,495,61
74,159,90
477,85,89
19,250,39
438,210,10
339,95,5
401,124,78
42,385,21
234,160,73
465,499,71
136,443,31
232,296,67
276,322,80
70,396,45
74,136,56
128,370,21
423,277,12
425,69,74
90,301,1
96,148,24
125,384,80
320,417,12
458,341,40
237,129,85
98,219,66
256,360,41
236,456,51
114,351,3
12,406,54
233,226,96
400,315,14
308,400,24
426,133,12
462,62,24
420,423,19
368,75,24
382,38,92
96,299,8
164,430,18
384,491,56
320,143,91
63,91,57
18,473,72
36,55,61
338,201,37
298,214,65
331,1,97
429,146,49
334,182,87
199,117,44
212,456,65
215,254,13
62,86,100
352,217,66
191,480,21
414,315,6
192,432,40
316,60,27
478,122,90
143,475,43
358,396,83
183,310,85
397,125,76
496,61,69
323,242,100
202,100,69
238,476,1
316,132,79
83,290,27
327,287,69
333,110,91
43,313,73
151,376,89
38,47,61
78,218,80
140,446,20
126,475,60
442,153,25
179,151,56
417,66,32
293,229,98
223,354,66
53,33,4
211,278,44
403,457,47
473,280,91
11,322,89
372,301,63
10,432,46
4,486,42
151,197,98
382,101,23
264,317,34
181,301,5
355,485,2
332,489,93
342,141,59
487,228,58
377,409,19
103,489,93
211,459,65
138,315,42
388,122,92
34,1,78
497,488,51
251,366,5
307,456,30
37,60,38
152,272,29
241,410,38
79,424,49
235,231,67
440,269,76
290,163,7
379,360,90
489,447,4
222,263,54
180,177,81
425,489,63
42,270,27
406,41,32
1,358,78
153,88,34
33,477,8
323,222,68
61,58,36
439,111,26
129,113,50
204,133,72
368,270,61
139,94,48
37,383,28
426,452,63
0,125,70
359,330,84
437,214,52
45,354,51
375,175,59
316,347,72
420,486,35
380,345,97
474,152,68
105,10,66
5,24,1
364,405,63
54,379,12
342,94,90
448,200,26
255,457,66
207,327,100
46,316,54
238,265,88
418,315,31
488,73,90
222,329,100
61,66,64
425,274,16
342,286,99
107,71,68
238,12,98
29,431,80
324,323,87
125,165,23
493,450,65
350,188,87
369,232,39
181,232,84
319,137,96
438,87,57
72,35,56
195,17,83
435,247,2
497,186,47
226,118,67
297,379,21
195,290,52
6,485,39
455,420,52
316,262,100
117,291,4
194,365,12
379,23,57
98,388,32
4,251,52
375,33,87
10,182,87
433,420,88
316,23,15
361,52,73
349,485,18
100,361,30
432,301,69
92,402,54
66,445,76
66,88,9
27,416,2
423,12,9
231,63,38
148,350,36
449,74,5
10,359,6
73,299,16
81,447,18
177,95,59
166,107,31
382,164,98
98,468,53
273,300,65
76,284,27
358,485,54
341,444,68
91,42,56
202,446,50
112,386,37
421,334,27
311,321,42
401,179,75
155,20,98
47,314,100
113,397,95
258,320,36
0,366,79
247,267,56
479,423,29
376,338,46
95,221,78
275,82,36
446,218,40
178,137,95
476,42,31
143,181,95
349,140,49
447,490,22
469,437,55
282,92,73
434,270,71
193,399,53
78,73,72
354,91,3
417,359,38
171,269,96
96,83,88
83,142,20
229,60,18
62,472,89
317,483,21
202,454,37
285,238,32
313,244,67
425,491,42
487,23,25
259,340,1
173,395,76
419,137,95
483,237,42
404,361,61
366,349,21
137,429,55
389,274,82
186,257,91
227,171,11
153,110,84
450,329,37
340,16,34
468,244,9
413,314,67
236,140,78
63,123,62
313,73,47
74,142,73
104,54,80
114,406,4
393,143,3
114,19,17
274,357,33
451,477,87
298,156,47
79,233,19
175,455,50
307,464,67
437,407,95
312,384,62
45,424,17
256,408,3
93,18,65
203,442,57
383,373,2
27,454,6
172,204,9
475,26,39
169,466,62
201,60,92
180,174,19
132,93,87
407,367,45
485,342,59
44,11,61
343,69,65
480,306,60
366,214,11
259,199,21
178,243,37
9,110,66
104,176,20
228,19,38
350,304,20
290,368,98
442,377,68
54,96,1
249,274,34
145,3,38
383,459,91
369,382,39
55,233,45
11,450,43
252,200,40
105,457,21
41,340,33
9,250,38
116,320,93
223,165,94
436,450,19
182,64,11
193,194,81
378,215,37
383,151,84
252,164,31
340,280,64
250,391,6
480,30,69
211,293,38
498,431,40
358,329,48
199,81,50
259,363,24
490,238,73
34,448,99
127,155,43
142,355,66
176,260,29
272,445,51
87,446,19
491,73,68
147,398,100
223,356,65
398,69,19
23,157,26
444,148,45
22,373,69
455,414,51
37,61,31
112,182,39
158,81,90
156,49,65
246,334,21
477,116,98
222,300,4
341,368,37
192,114,22
265,98,84
143,442,16
495,284,39
260,476,39
360,481,11
213,486,20
58,156,45
339,251,99
282,107,41
321,245,30
158,5,53
109,366,49
104,387,86
349,182,33
42,304,65
91,157,55
348,405,30
339,9,63
317,437,41
432,283,97
70,325,69
411,325,55
199,165,85
174,29,7
156,462,35
468,348,99
433,159,85
460,9,67
290,420,15
451,169,76
173,486,7
252,454,29
108,226,2
447,17,64
111,41,22
441,311,34
95,183,96
400,357,93
424,359,52
270,106,48
394,162,11
381,273,47
487,215,39
89,468,61
77,126,94
193,225,42
46,2,24
23,490,28
188,436,92
390,13,5
3,322,47
367,392,93
402,204,31
406,66,99
105,194,20
67,234,15
166,136,66
461,17,19
388,373,96
368,240,16
58,92,71
71,50,22
205,128,59
456,63,90
15,488,26
250,375,59
246,9,27
121,481,24
430,109,23
262,232,83
131,38,99
137,285,70
60,347,99
399,297,23
202,105,14
49,32,18
459,21,74
220,353,54
349,259,15
437,62,10
311,93,27
406,261,46
342,157,25
68,283,27
239,299,12
349,472,47
240,378,57
199,83,64
275,119,39
204,420,45
144,45,95
358,113,7
122,73,87
101,348,94
22,447,43
250,91,7
375,450,83
490,272,22
142,465,49
484,488,75
89,239,42
20,247,80
420,39,16
294,42,82
192,161,29
363,182,55
489,203,83
358,151,2
240,430,100
424,90,1
499,11,53
189,306,25
278,499,19
150,384,38
186,242,73
71,495,65
468,185,35
408,463,77
10,218,73
294,198,100
421,342,26
449,324,10
145,245,72
73,105,5
318,229,67
58,358,28
371,50,3
478,475,39
452,340,37
322,456,51
340,20,72
256,180,85
144,301,36
371,253,96
455,478,56
339,135,7
61,385,42
362,225,79
202,146,68
206,441,71
373,48,47
168,439,75
166,188,66
307,352,74
41,439,23
331,240,92
289,153,3
22,322,22
483,306,32
474,466,91
146,301,6
40,91,47
170,113,81
239,16,23
290,403,22
24,162,42
351,407,68
328,54,2
417,265,94
111,5,79
483,351,100
454,380,11
309,231,21
134,59,19
262,106,48
480,23,62
161,439,1
283,109,44
483,54,95
342,316,62
295,296,7
307,74,22
160,364,43
360,160,41
140,93,93
45,356,3
221,422,12
451,83,100
341,28,22
293,472,100
427,362,65
453,291,9
308,58,47
112,7,90
107,348,46
365,161,60
129,89,1
178,492,3
321,445,41
109,116,20
354,394,50
182,6,78
254,392,21
27,257,20
15,386,6
218,386,6
363,174,66
396,30,99
155,73,27
482,21,57
26,366,45
187,251,89
480,74,100
85,129,22
27,357,2
366,384,85
333,119,36
192,99,50
30,21,60
131,498,43
271,365,51
279,354,2
483,439,44
19,243,39
410,295,54
327,439,90
451,12,38
95,118,20
338,420,97
229,440,70
140,192,62
494,410,62
270,385,23
155,223,1
96,95,26
160,45,38
360,266,52
231,193,68
397,447,92
460,278,18
200,458,20
51,23,85
342,290,22
424,278,76
467,371,94
370,123,87
327,218,68
330,268,6
81,110,71
402,10,91
356,169,2
333,40,19
333,368,70
218,34,19
411,436,70
22,372,73
405,229,84
359,63,80
232,414,50
297,45,93
466,223,86
352,246,52
442,151,29
203,11,62
4,447,88
289,419,63
75,422,77
188,140,79
390,56,45
332,344,15
486,133,69
364,459,82
489,193,75
265,67,34
288,318,86
445,146,54
424,479,69
329,320,19
373,133,70
341,104,47
490,460,96
15,498,91
450,164,13
64,58,4
264,383,90
314,488,18
465,3,89
316,71,22
75,108,68
153,285,83
55,223,54
122,217,11
8,302,97
251,369,63
226,121,87
346,24,21
405,80,27
371,350,65
351,227,51
342,246,43
94,416,82
141,254,72
97,19,39
82,351,50
124,355,92
166,217,50
5,235,14
436,0,41
219,120,90
229,203,57
193,371,27
405,495,43
211,370,22
420,31,58
144,360,63
487,71,83
174,239,93
139,146,100
479,311,84
404,298,81
70,239,59
305,145,77
352,285,28
271,329,67
222,213,72
64,144,98
128,70,58
395,293,97
460,242,53
278,5,4
417,42,49
357,426,75
125,226,88
56,82,5
349,343,94
43,277,78
90,135,5
153,338,97
7,322,25
441,499,42
239,1,53
3,299,97
206,342,13
123,302,14
393,455,38
390,463,6
9,118,12
182,348,45
463,129,100
428,424,81
457,135,30
316,88,39
54,467,66
99,126,71
452,220,56
195,313,40
314,368,12
132,395,54
274,191,24
288,275,59
120,470,52
456,285,76
453,337,77
84,214,86
155,133,49
262,492,52
210,11,4
94,264,85
429,103,51
254,313,76
326,337,33
420,366,1
325,174,33
259,306,9
266,352,87
351,101,45
101,428,20
418,90,74
443,476,5
459,168,49
37,226,90
321,280,45
471,382,44
296,300,72
353,244,85
429,419,78
472,350,98
5,401,48
494,232,71
382,28,10
361,382,84
217,210,30
279,305,3
258,494,68
400,417,97
